Date,NAV
2025-12-30,10.01800
2025-12-31,10.02900
2026-01-01,10.02300
2026-01-02,10.04300
2026-01-05,10.03700
2026-01-06,10.04900
2026-01-07,10.06200
2026-01-08,9.99100
2026-01-09,9.93900
2026-01-12,9.94200
2026-01-13,9.93200
2026-01-14,9.96600
2026-01-16,9.99500
2026-01-19,9.97000
2026-01-20,9.82600
2026-01-21,9.79100
2026-01-22,9.83600
2026-01-23,9.69500
2026-01-27,9.72900
2026-01-28,9.83400
2026-01-29,9.87800
2026-01-30,9.86100
2026-02-02,9.73900
2026-02-03,10.00300
2026-02-04,10.06300
2026-02-05,10.01900
2026-02-06,9.98300
2026-02-09,10.11300
2026-02-10,10.15600
2026-02-11,10.20400
2026-02-12,10.16800
2026-02-13,10.06100
2026-02-16,10.08600
2026-02-17,10.14300
2026-02-18,10.19000
2026-02-19,10.04800
2026-02-20,10.07100
2026-02-23,10.11600
2026-02-24,10.06000
2026-02-25,10.09100
2026-02-26,10.11300
2026-02-27,10.04500
2026-03-02,9.89300
2026-03-04,9.69000
2026-03-05,9.80300
2026-03-06,9.75800
2026-03-09,9.55000
2026-03-10,9.73000
2026-03-11,9.66300
2026-03-12,9.63600
2026-03-13,9.39100
2026-03-16,9.41600
2026-03-17,9.49200
2026-03-18,9.64900
2026-03-19,9.38100
2026-03-20,9.44800
2026-03-23,9.14000
2026-03-24,9.34600
2026-03-25,9.49200
2026-03-27,9.31700
2026-03-30,9.11400
2026-03-31,9.11400
2026-04-01,9.30200
2026-04-02,9.27900
2026-04-06,9.36700
2026-04-07,9.40100
2026-04-08,9.73100
2026-04-09,9.72600
2026-04-10,9.92000
