Date,NAV
2026-02-06,9.99910
2026-02-09,10.07330
2026-02-10,10.09720
2026-02-11,10.11220
2026-02-12,10.05800
2026-02-13,9.92490
2026-02-16,10.00850
2026-02-17,10.03090
2026-02-18,10.07380
2026-02-19,9.92530
2026-02-20,9.97330
2026-02-23,10.02530
2026-02-24,9.93410
2026-02-25,9.96760
2026-02-26,9.97750
2026-02-27,9.85350
2026-03-02,9.72730
2026-03-04,9.56120
2026-03-05,9.67340
2026-03-06,9.56680
2026-03-09,9.39770
2026-03-10,9.49560
2026-03-11,9.35080
2026-03-12,9.27720
2026-03-13,9.07940
2026-03-16,9.15450
2026-03-17,9.22310
2026-03-18,9.30220
2026-03-19,9.00090
2026-03-20,9.04450
2026-03-23,8.78980
2026-03-24,8.94320
2026-03-25,9.10220
2026-03-27,8.91120
2026-03-30,8.71530
2026-03-31,8.71530
2026-04-01,8.86260
2026-04-02,8.87450
2026-04-06,8.97690
2026-04-07,9.03400
2026-04-08,9.38680
2026-04-09,9.32720
2026-04-10,9.44840
2026-04-13,9.36900
2026-04-15,9.52830
2026-04-16,9.53520
