Date,NAV
2019-01-23,10.00100
2019-01-24,10.00320
2019-01-25,10.00320
2019-01-28,10.01060
2019-01-29,10.01110
2019-01-30,10.00570
2019-01-31,10.01180
2019-02-01,9.99140
2019-02-04,9.99360
2019-02-05,9.99110
2019-02-06,9.99460
2019-02-07,10.02510
2019-02-08,10.03980
2019-02-11,10.04500
2019-02-12,10.04350
2019-02-13,10.07580
2019-02-14,10.06970
2019-02-15,10.06280
2019-02-18,10.05750
2019-02-20,10.06070
2019-02-21,10.06270
2019-02-22,10.06650
2019-02-25,10.07290
2019-02-26,10.07290
2019-02-27,10.06450
2019-02-28,10.07850
2019-03-01,10.09270
2019-03-05,10.10260
2019-03-06,10.10610
2019-03-07,10.10730
2019-03-08,10.11500
2019-03-11,10.13370
2019-03-12,10.14440
2019-03-13,10.13870
2019-03-14,10.16700
2019-03-15,10.16850
2019-03-18,10.18900
2019-03-19,10.18550
2019-03-20,10.19400
2019-03-22,10.20470
2019-03-25,10.21350
2019-03-26,10.21770
2019-03-27,10.21980
2019-03-28,10.23130
2019-03-29,10.24690
2019-04-02,10.29700
2019-04-03,10.28810
2019-04-04,10.27340
2019-04-05,10.26970
2019-04-08,10.26180
2019-04-09,10.25930
2019-04-10,10.26060
2019-04-11,10.25620
2019-04-12,10.25740
2019-04-15,10.25600
2019-04-16,10.25020
2019-04-18,10.25530
2019-04-22,10.24900
2019-04-23,10.25070
2019-04-24,10.25460
2019-04-25,10.24380
2019-04-26,10.24960
2019-04-30,10.25350
2019-05-02,10.25170
2019-05-03,10.24570
2019-05-06,10.25150
2019-05-07,10.25390
2019-05-08,10.26010
2019-05-09,10.26100
2019-05-10,10.26150
2019-05-13,10.27200
2019-05-14,10.28640
2019-05-15,10.28760
2019-05-16,10.29010
2019-05-17,10.29660
2019-05-20,10.31830
2019-05-21,10.31870
2019-05-22,10.31880
2019-05-23,10.34440
2019-05-24,10.35480
2019-05-27,10.38360
2019-05-28,10.39250
2019-05-29,10.39850
2019-05-30,10.39400
2019-05-31,10.41560
2019-06-03,10.43040
2019-06-04,10.41960
2019-06-06,10.43860
2019-06-07,10.42160
2019-06-10,10.41490
2019-06-11,10.41610
2019-06-12,10.42130
2019-06-13,10.42420
2019-06-14,10.43510
2019-06-17,10.43840
2019-06-18,10.44990
2019-06-19,10.45050
2019-06-20,10.45780
2019-06-21,10.45140
2019-06-24,10.45190
2019-06-25,10.43990
2019-06-26,10.43480
2019-06-27,10.43800
2019-06-28,10.43970
2019-07-01,10.44000
2019-07-02,10.44550
2019-07-03,10.46400
2019-07-04,10.47410
2019-07-05,10.49340
2019-07-08,10.51450
2019-07-09,10.52220
2019-07-10,10.52720
2019-07-11,10.53270
2019-07-12,10.53900
2019-07-15,10.56010
2019-07-16,10.57270
2019-07-17,10.56730
