Date,NAV
2019-12-11,9.98260
2019-12-12,9.98630
2019-12-13,9.97860
2019-12-15,9.98220
2019-12-16,9.98530
2019-12-17,9.98720
2019-12-18,9.99620
2019-12-19,9.99680
2019-12-20,10.00830
2019-12-22,10.01180
2019-12-23,10.01630
2019-12-25,10.01910
2019-12-26,10.00860
2019-12-27,10.01430
2019-12-29,10.01800
2019-12-30,10.01600
2019-12-31,10.01650
2020-01-01,10.02530
2020-01-02,10.02850
2020-01-03,10.03970
2020-01-05,10.04330
2020-01-06,10.04240
2020-01-07,10.04700
2020-01-08,10.05460
2020-01-09,10.05930
2020-01-10,10.05800
2020-01-12,10.06170
2020-01-13,10.06200
2020-01-14,10.06080
2020-01-15,10.06270
2020-01-16,10.06610
2020-01-17,10.07190
2020-01-19,10.07550
2020-01-20,10.08010
2020-01-21,10.08490
2020-01-22,10.09300
2020-01-23,10.09540
2020-01-24,10.10220
2020-01-25,10.10400
2020-01-26,10.10580
2020-01-27,10.11020
2020-01-28,10.12320
2020-01-29,10.11630
2020-01-30,10.11840
2020-01-31,10.12010
2020-02-02,10.12370
2020-02-03,10.13840
2020-02-04,10.14570
2020-02-05,10.14750
2020-02-06,10.18890
2020-02-07,10.20820
2020-02-09,10.21170
2020-02-10,10.22050
2020-02-11,10.22040
2020-02-12,10.21780
2020-02-13,10.22070
2020-02-14,10.22410
2020-02-16,10.22760
2020-02-17,10.23040
2020-02-18,10.22740
2020-02-19,10.22920
2020-02-21,10.22630
2020-02-23,10.22980
2020-02-24,10.22890
2020-02-25,10.22700
2020-02-26,10.22940
2020-02-27,10.22550
2020-02-28,10.21610
2020-02-29,10.21790
2020-03-01,10.21970
2020-03-02,10.22240
2020-03-03,10.22790
2020-03-04,10.24740
2020-03-05,10.24540
2020-03-06,10.24390
2020-03-07,10.24560
2020-03-08,10.24740
2020-03-10,10.23370
2020-03-11,10.21760
2020-03-12,10.17020
2020-03-13,10.13180
2020-03-15,10.13560
2020-03-16,10.12030
2020-03-17,10.07600
2020-03-18,10.02640
2020-03-19,9.93670
2020-03-20,9.97120
2020-03-21,9.97320
2020-03-22,9.97520
2020-03-23,9.92800
2020-03-24,9.91910
2020-03-25,9.92120
2020-03-26,9.93280
2020-03-27,10.23020
2020-03-29,10.23380
2020-03-30,10.22710
2020-03-31,10.24990
2020-04-01,10.25170
2020-04-02,10.25350
2020-04-03,10.25770
2020-04-06,10.26310
2020-04-07,10.22060
2020-04-08,10.19190
2020-04-09,10.18910
2020-04-10,10.19100
2020-04-12,10.19470
2020-04-14,10.19110
2020-04-15,10.19840
2020-04-16,10.21750
2020-04-17,10.27820
2020-04-19,10.28180
2020-04-20,10.31110
2020-04-21,10.32550
2020-04-22,10.32820
2020-04-23,10.34130
2020-04-24,10.27060
2020-04-26,10.27420
2020-04-27,10.27500
