Date,NAV
2018-08-29,10.00850
2018-08-30,10.00630
2018-08-31,10.00710
2018-09-03,10.00980
2018-09-04,10.00020
2018-09-05,9.99150
2018-09-06,9.98930
2018-09-07,9.99250
2018-09-10,9.97030
2018-09-11,9.97040
2018-09-12,9.96240
2018-09-14,9.97240
2018-09-17,9.96940
2018-09-18,9.97130
2018-09-19,9.97540
2018-09-21,9.97160
2018-09-24,9.94820
2018-09-25,9.93440
2018-09-26,9.94320
2018-09-27,9.96030
2018-09-28,9.97630
2018-10-01,9.98670
2018-10-03,9.98050
2018-10-04,9.96880
2018-10-05,9.99030
2018-10-08,9.99650
2018-10-09,9.98910
2018-10-10,9.99500
2018-10-11,10.00550
2018-10-12,10.01040
2018-10-15,10.02430
2018-10-16,10.03370
2018-10-17,10.03470
2018-10-19,10.03940
2018-10-22,10.04350
2018-10-23,10.04610
2018-10-24,10.04450
2018-10-25,10.04540
2018-10-26,10.04440
2018-10-29,10.05220
2018-10-30,10.05470
2018-10-31,10.05270
2018-11-01,10.05830
2018-11-02,10.06880
2018-11-05,10.07380
2018-11-06,10.07650
2018-11-09,10.08470
2018-11-12,10.08790
2018-11-13,10.09970
2018-11-14,10.11270
2018-11-15,10.11490
2018-11-16,10.11600
2018-11-19,10.12440
2018-11-20,10.12970
2018-11-22,10.14180
2018-11-26,10.15230
2018-11-27,10.15370
2018-11-28,10.16440
2018-11-29,10.17670
2018-11-30,10.18390
2018-12-03,10.18920
2018-12-04,10.19250
2018-12-05,10.20900
2018-12-06,10.21720
2018-12-07,10.21380
2018-12-10,10.20000
2018-12-11,10.19850
2018-12-12,10.21240
2018-12-13,10.20970
2018-12-14,10.21370
2018-12-17,10.22190
2018-12-18,10.22890
2018-12-19,10.25520
2018-12-20,10.26240
2018-12-21,10.26310
2018-12-24,10.26800
2018-12-26,10.28030
2018-12-27,10.28630
2018-12-28,10.28370
2018-12-31,10.29100
2019-01-01,10.29170
2019-01-02,10.29740
2019-01-03,10.29740
2019-01-04,10.30050
2019-01-07,10.30630
2019-01-08,10.31640
2019-01-09,10.32160
2019-01-10,10.32330
2019-01-11,10.33200
2019-01-14,10.34670
2019-01-15,10.34980
2019-01-16,10.34470
2019-01-17,10.34870
2019-01-18,10.34980
2019-01-21,10.35060
2019-01-22,10.35820
2019-01-23,10.36140
2019-01-24,10.36510
2019-01-25,10.36700
2019-01-28,10.37330
2019-01-29,10.37430
2019-01-30,10.37300
2019-01-31,10.37580
2019-02-01,10.35800
2019-02-04,10.35970
2019-02-05,10.35960
2019-02-06,10.36620
2019-02-07,10.39550
2019-02-08,10.40460
2019-02-11,10.41480
2019-02-12,10.41500
2019-02-13,10.44310
2019-02-14,10.44340
2019-02-15,10.44210
2019-02-18,10.43510
2019-02-20,10.44450
2019-02-21,10.44450
2019-02-22,10.44870
2019-02-25,10.45560
2019-02-26,10.45140
2019-02-27,10.44170
2019-02-28,10.44530
2019-03-01,10.45140
2019-03-05,10.46900
2019-03-06,10.47580
2019-03-07,10.48540
2019-03-08,10.49220
2019-03-11,10.50420
2019-03-12,10.51290
2019-03-13,10.51350
2019-03-14,10.54060
2019-03-15,10.53640
2019-03-18,10.54820
2019-03-19,10.54420
2019-03-20,10.54580
2019-03-22,10.55200
2019-03-25,10.56000
2019-03-26,10.56130
2019-03-27,10.56550
2019-03-28,10.57380
2019-03-29,10.58970
2019-04-02,10.62860
2019-04-03,10.62870
2019-04-04,10.61990
2019-04-05,10.61490
2019-04-08,10.61140
2019-04-09,10.61320
2019-04-10,10.61630
2019-04-11,10.61440
2019-04-12,10.61360
2019-04-15,10.61810
2019-04-16,10.61710
2019-04-18,10.62070
2019-04-22,10.61740
2019-04-23,10.61330
2019-04-24,10.61700
2019-04-25,10.60990
2019-04-26,10.61060
2019-04-30,10.61980
2019-05-02,10.62120
2019-05-03,10.61380
2019-05-06,10.62150
2019-05-07,10.62370
2019-05-08,10.62940
2019-05-09,10.63230
2019-05-10,10.63360
2019-05-13,10.64150
2019-05-14,10.65120
2019-05-15,10.65520
2019-05-16,10.65680
2019-05-17,10.66240
2019-05-20,10.68330
2019-05-21,10.68320
2019-05-22,10.68880
2019-05-23,10.70100
2019-05-24,10.70940
2019-05-27,10.73870
2019-05-28,10.74490
2019-05-29,10.74880
2019-05-30,10.74800
2019-05-31,10.75930
2019-06-03,10.77000
2019-06-04,10.76740
2019-06-06,10.78210
2019-06-07,10.77200
2019-06-10,10.76910
2019-06-11,10.77030
2019-06-12,10.77570
2019-06-13,10.77860
2019-06-14,10.78840
2019-06-17,10.79180
2019-06-18,10.80370
2019-06-19,10.80280
2019-06-20,10.81050
2019-06-21,10.80700
2019-06-24,10.81150
2019-06-25,10.80720
2019-06-26,10.80040
2019-06-27,10.80100
2019-06-28,10.79680
2019-07-01,10.80230
2019-07-02,10.80530
2019-07-03,10.81510
2019-07-04,10.82570
2019-07-05,10.84000
2019-07-08,10.85630
2019-07-09,10.86260
2019-07-10,10.86870
2019-07-11,10.87310
2019-07-12,10.87680
2019-07-15,10.89480
2019-07-16,10.91160
2019-07-17,10.91130
2019-07-18,10.91320
2019-07-19,10.91610
2019-07-22,10.91460
2019-07-23,10.91460
2019-07-24,10.91830
2019-07-25,10.91050
2019-07-26,10.91520
2019-07-29,10.92750
2019-07-30,10.93500
2019-07-31,10.94510
2019-08-01,10.94960
2019-08-02,10.96650
2019-08-05,10.96450
2019-08-06,10.96120
2019-08-07,10.97150
2019-08-08,10.98660
2019-08-09,10.97790
2019-08-13,10.98280
2019-08-14,10.97170
2019-08-16,10.98210
2019-08-19,10.98920
2019-08-20,10.99060
2019-08-21,10.98200
2019-08-22,10.98740
2019-08-23,10.99050
2019-08-26,10.99930
2019-08-27,11.00250
2019-08-28,11.00500
2019-08-29,11.00510
2019-08-30,11.00860
2019-09-03,11.01690
2019-09-04,11.02100
2019-09-05,11.02180
2019-09-06,11.02490
2019-09-09,11.03670
2019-09-11,11.03570
2019-09-12,11.03800
2019-09-13,11.04050
2019-09-16,11.04060
2019-09-17,11.03930
2019-09-18,11.04780
2019-09-19,11.03320
2019-09-20,11.01640
2019-09-23,11.02130
2019-09-24,11.01960
2019-09-25,11.01980
2019-09-26,11.02450
2019-09-27,11.02630
2019-09-30,10.99300
2019-10-01,10.98180
2019-10-03,10.99580
2019-10-04,10.99830
2019-10-07,11.00910
2019-10-09,11.01820
2019-10-10,11.02740
2019-10-11,11.03010
2019-10-14,11.03460
2019-10-15,11.04010
2019-10-16,11.04880
2019-10-17,10.99710
2019-10-18,11.00680
2019-10-22,11.01840
2019-10-23,11.01120
2019-10-24,11.01650
2019-10-25,11.01770
2019-10-29,11.03620
2019-10-30,11.02750
2019-10-31,11.04340
2019-11-01,11.04990
2019-11-04,11.05730
2019-11-05,11.05790
2019-11-06,10.99500
2019-11-07,10.99520
2019-11-08,11.00090
2019-11-11,11.00700
2019-11-13,11.01550
2019-11-14,11.02140
2019-11-15,11.02910
2019-11-18,11.03830
2019-11-19,11.04050
2019-11-20,11.04310
2019-11-21,11.04780
2019-11-22,11.05010
2019-11-25,11.05740
2019-11-26,11.06110
2019-11-27,11.06600
2019-11-28,11.06900
2019-11-29,11.08010
2019-12-02,11.08720
2019-12-03,11.09240
2019-12-04,11.09630
2019-12-05,11.08060
2019-12-06,11.07430
2019-12-09,11.07310
2019-12-10,11.07560
2019-12-11,11.07500
2019-12-12,11.07660
2019-12-13,11.07380
2019-12-16,11.08220
2019-12-17,11.08740
2019-12-18,11.09670
2019-12-19,11.10300
2019-12-20,11.10890
2019-12-23,11.11250
2019-12-24,11.11370
2019-12-26,11.11810
2019-12-27,11.12320
2019-12-30,11.12910
2019-12-31,11.09450
2020-01-01,11.10430
2020-01-02,11.10660
2020-01-03,11.11380
2020-01-06,11.11880
2020-01-07,11.12020
2020-01-08,11.12730
2020-01-09,11.13040
2020-01-10,11.13130
2020-01-13,11.13870
2020-01-14,11.13700
2020-01-15,11.14080
2020-01-16,11.16460
2020-01-17,11.16640
2020-01-20,11.17360
2020-01-21,11.17850
2020-01-22,11.18600
2020-01-23,11.19370
2020-01-24,11.20100
2020-01-27,11.22180
2020-01-28,11.21090
2020-01-29,11.21670
2020-01-30,11.21930
2020-01-31,11.22210
2020-02-03,11.23390
2020-02-04,11.23520
2020-02-05,11.23740
2020-02-06,11.26730
2020-02-07,11.27650
2020-02-10,11.28370
2020-02-11,11.28790
2020-02-12,11.28140
2020-02-13,11.29030
2020-02-14,11.29220
2020-02-17,11.29900
2020-02-18,11.30050
2020-02-20,11.28050
2020-02-24,11.29540
2020-02-25,11.29730
2020-02-26,11.31830
2020-02-27,11.33140
2020-02-28,11.33670
2020-03-02,11.34410
2020-03-03,11.33060
