Date,NAV
2018-12-28,10.02000
2018-12-31,10.03000
2019-01-01,10.03000
2019-01-02,10.03000
2019-01-03,10.00000
2019-01-04,10.00000
2019-01-07,10.01000
2019-01-08,10.02000
2019-01-09,10.03000
2019-01-10,10.02000
2019-01-11,10.02000
2019-01-14,9.99000
2019-01-15,10.05000
2019-01-16,10.05000
2019-01-17,10.06000
2019-01-18,10.06000
2019-01-21,10.08000
2019-01-22,10.08000
2019-01-23,10.06000
2019-01-24,10.06000
2019-01-25,10.04000
2019-01-28,9.99000
2019-01-29,10.00000
2019-01-30,10.02000
2019-01-31,10.09000
2019-02-01,10.13000
2019-02-04,10.15000
2019-02-05,10.15000
2019-02-06,10.21000
2019-02-07,10.20000
2019-02-08,10.15000
2019-02-11,10.13000
2019-02-12,10.08000
2019-02-13,10.07000
2019-02-14,10.02000
2019-02-15,10.00000
2019-02-18,9.94000
2019-02-19,9.91000
2019-02-20,9.98000
2019-02-21,10.02000
2019-02-22,10.00000
2019-02-25,10.08000
2019-02-26,10.07000
2019-02-27,10.05000
2019-02-28,10.04000
2019-03-01,10.08000
2019-03-05,10.12000
2019-03-06,10.15000
2019-03-07,10.16000
2019-03-08,10.15000
2019-03-11,10.25000
2019-03-12,10.35000
2019-03-13,10.38000
2019-03-14,10.36000
2019-03-15,10.43000
2019-03-18,10.46000
2019-03-19,10.50000
2019-03-20,10.50000
2019-03-22,10.47000
2019-03-25,10.39000
2019-03-26,10.52000
2019-03-27,10.51000
2019-03-28,10.58000
2019-03-29,10.62000
2019-04-01,10.66000
2019-04-02,10.65000
2019-04-03,10.61000
2019-04-04,10.57000
2019-04-05,10.63000
2019-04-08,10.58000
2019-04-09,10.60000
2019-04-10,10.52000
2019-04-11,10.55000
2019-04-12,10.57000
2019-04-15,10.61000
2019-04-16,10.71000
2019-04-18,10.70000
2019-04-22,10.58000
2019-04-23,10.58000
2019-04-24,10.66000
2019-04-25,10.59000
2019-04-26,10.69000
2019-04-30,10.70000
2019-05-02,10.64000
2019-05-03,10.62000
2019-05-06,10.53000
2019-05-07,10.47000
2019-05-08,10.37000
2019-05-09,10.35000
2019-05-10,10.33000
2019-05-13,10.25000
2019-05-14,10.27000
2019-05-15,10.27000
2019-05-16,10.34000
2019-05-17,10.48000
2019-05-20,10.81000
2019-05-21,10.74000
2019-05-22,10.75000
2019-05-23,10.72000
2019-05-24,10.87000
2019-05-27,10.95000
2019-05-28,10.96000
2019-05-29,10.93000
2019-05-30,11.04000
2019-05-31,11.08000
2019-06-03,11.20000
2019-06-04,11.13000
2019-06-06,11.00000
2019-06-07,11.00000
2019-06-10,11.03000
2019-06-11,11.07000
2019-06-12,11.00000
2019-06-13,11.03000
2019-06-14,10.93000
2019-06-17,10.83000
2019-06-18,10.85000
2019-06-19,10.85000
2019-06-20,10.98000
2019-06-21,10.88000
2019-06-24,10.88000
2019-06-25,10.94000
2019-06-26,10.98000
2019-06-27,10.99000
2019-06-28,10.98000
2019-07-01,11.02000
2019-07-02,11.06000
2019-07-03,11.05000
2019-07-04,11.07000
2019-07-05,10.97000
2019-07-08,10.76000
2019-07-09,10.76000
2019-07-10,10.72000
2019-07-11,10.77000
2019-07-12,10.78000
2019-07-15,10.82000
2019-07-16,10.88000
2019-07-17,10.89000
2019-07-18,10.82000
2019-07-19,10.69000
2019-07-22,10.59000
2019-07-23,10.58000
2019-07-24,10.52000
2019-07-25,10.55000
2019-07-26,10.57000
2019-07-29,10.54000
2019-07-30,10.50000
2019-07-31,10.55000
2019-08-01,10.43000
2019-08-02,10.45000
2019-08-05,10.36000
2019-08-06,10.48000
2019-08-07,10.50000
2019-08-08,10.61000
2019-08-09,10.74000
2019-08-13,10.57000
2019-08-14,10.65000
2019-08-16,10.63000
2019-08-19,10.65000
2019-08-20,10.62000
2019-08-21,10.58000
2019-08-22,10.43000
2019-08-23,10.48000
2019-08-26,10.68000
2019-08-27,10.71000
2019-08-28,10.66000
2019-08-29,10.58000
2019-08-30,10.67000
2019-09-03,10.49000
2019-09-04,10.51000
2019-09-05,10.47000
2019-09-06,10.52000
2019-09-09,10.59000
2019-09-11,10.62000
2019-09-12,10.58000
2019-09-13,10.67000
2019-09-16,10.62000
2019-09-17,10.47000
2019-09-18,10.48000
2019-09-19,10.37000
2019-09-20,10.96000
2019-09-23,11.27000
2019-09-24,11.25000
2019-09-25,11.16000
2019-09-26,11.29000
2019-09-27,11.26000
2019-09-30,11.21000
2019-10-01,11.11000
2019-10-03,11.05000
2019-10-04,10.93000
2019-10-07,10.89000
2019-10-09,11.06000
2019-10-10,11.00000
2019-10-11,11.09000
2019-10-14,11.10000
2019-10-15,11.15000
2019-10-16,11.17000
2019-10-17,11.28000
2019-10-18,11.36000
2019-10-22,11.31000
2019-10-23,11.33000
2019-10-24,11.35000
2019-10-25,11.38000
2019-10-29,11.53000
2019-10-30,11.55000
2019-10-31,11.57000
2019-11-01,11.53000
2019-11-04,11.57000
2019-11-05,11.50000
2019-11-06,11.55000
2019-11-07,11.57000
2019-11-08,11.52000
2019-11-11,11.52000
2019-11-13,11.50000
2019-11-14,11.55000
2019-11-15,11.62000
2019-11-18,11.60000
2019-11-19,11.57000
2019-11-20,11.57000
2019-11-21,11.57000
2019-11-22,11.49000
2019-11-25,11.61000
2019-11-26,11.60000
2019-11-27,11.67000
2019-11-28,11.72000
2019-11-29,11.67000
2019-12-02,11.63000
2019-12-03,11.61000
2019-12-04,11.64000
2019-12-05,11.65000
2019-12-06,11.59000
2019-12-09,11.58000
2019-12-10,11.53000
2019-12-11,11.57000
2019-12-12,11.62000
2019-12-13,11.71000
2019-12-16,11.65000
2019-12-17,11.74000
2019-12-18,11.77000
2019-12-19,11.81000
2019-12-20,11.80000
2019-12-23,11.80000
2019-12-24,11.76000
2019-12-26,11.72000
2019-12-27,11.81000
2019-12-30,11.82000
2019-12-31,11.75000
2020-01-01,11.76000
2020-01-02,11.82000
2020-01-03,11.78000
2020-01-06,11.58000
2020-01-07,11.64000
2020-01-08,11.63000
2020-01-09,11.81000
2020-01-10,11.87000
2020-01-13,11.93000
2020-01-14,11.97000
2020-01-15,11.99000
2020-01-16,12.02000
2020-01-17,12.04000
2020-01-20,11.92000
2020-01-21,11.86000
2020-01-22,11.83000
2020-01-23,11.90000
2020-01-24,11.97000
2020-01-27,11.88000
2020-01-28,11.89000
2020-01-29,11.98000
2020-01-30,11.91000
2020-01-31,11.85000
2020-02-03,11.76000
2020-02-04,11.97000
2020-02-05,12.07000
2020-02-06,12.09000
2020-02-07,12.10000
2020-02-10,12.10000
2020-02-11,12.13000
2020-02-12,12.23000
2020-02-13,12.19000
2020-02-14,12.18000
2020-02-17,12.13000
2020-02-18,12.09000
2020-02-19,12.21000
