Date,NAV
2018-09-11,10.00000
2018-09-18,10.00200
2018-09-19,9.99640
2018-09-21,9.98520
2018-09-24,9.95550
2018-09-25,9.93470
2018-09-26,9.94430
2018-09-27,9.96470
2018-09-28,9.98450
2018-10-01,10.00210
2018-10-03,9.99510
2018-10-04,9.97540
2018-10-05,9.99920
2018-10-08,10.00560
2018-10-09,9.99770
2018-10-10,10.00370
2018-10-11,10.01570
2018-10-12,10.01950
2018-10-15,10.03420
2018-10-16,10.04110
2018-10-17,10.04140
2018-10-19,10.04690
2018-10-22,10.04880
2018-10-23,10.05110
2018-10-24,10.04800
2018-10-25,10.04650
2018-10-26,10.04620
2018-10-29,10.05180
2018-10-30,10.05410
2018-10-31,10.05520
2018-11-01,10.05980
2018-11-02,10.07210
2018-11-05,10.07990
2018-11-06,10.08230
2018-11-09,10.09070
2018-11-12,10.09340
2018-11-13,10.09960
2018-11-14,10.09890
2018-11-15,10.10350
2018-11-16,10.10650
2018-11-19,10.11420
2018-11-20,10.11840
2018-11-22,10.12760
2018-11-26,10.13740
2018-11-27,10.13690
2018-11-28,10.14750
2018-11-29,10.15930
2018-11-30,10.16950
2018-12-03,10.17370
2018-12-04,10.17940
2018-12-05,10.19680
2018-12-06,10.20380
2018-12-07,10.19960
2018-12-10,10.18100
2018-12-11,10.17820
2018-12-12,10.18850
2018-12-13,10.18700
2018-12-14,10.18790
2018-12-17,10.19590
2018-12-18,10.20250
2018-12-19,10.22950
2018-12-20,10.23610
2018-12-21,10.23970
2018-12-24,10.24450
2018-12-26,10.25570
2018-12-27,10.26230
2018-12-28,10.25420
2018-12-31,10.26190
2019-01-01,10.26010
2019-01-02,10.26510
2019-01-03,10.26700
2019-01-04,10.27150
2019-01-07,10.28000
2019-01-08,10.28960
2019-01-09,10.29650
2019-01-10,10.29880
2019-01-11,10.30830
2019-01-14,10.32100
2019-01-15,10.32420
2019-01-16,10.31930
2019-01-17,10.32440
2019-01-18,10.32380
2019-01-21,10.32020
2019-01-22,10.32660
2019-01-23,10.32830
2019-01-24,10.33030
2019-01-25,10.33340
2019-01-28,10.33760
2019-01-29,10.34260
2019-01-30,10.33830
2019-01-31,10.32050
2019-02-01,10.28960
2019-02-04,10.28910
2019-02-05,10.29040
2019-02-06,10.29570
2019-02-07,10.32420
2019-02-08,10.34020
2019-02-11,10.34460
2019-02-12,10.34390
2019-02-13,10.37180
2019-02-14,10.36970
2019-02-15,10.36410
2019-02-18,10.35130
2019-02-20,10.36100
2019-02-21,10.35930
2019-02-22,10.36280
2019-02-25,10.36840
2019-02-26,10.36610
2019-02-27,10.35340
