Date,NAV
2020-02-17,0.20070
2020-02-18,0.20070
2020-02-20,0.20080
2020-02-24,0.20100
2020-02-25,0.20100
2020-02-26,0.20110
2020-02-27,0.20110
2020-02-28,0.20110
2020-03-02,0.20130
2020-03-03,0.20130
2020-03-04,0.20140
2020-03-05,0.20140
2020-03-06,0.20150
2020-03-09,0.20160
2020-03-11,0.20170
2020-03-12,0.20180
2020-03-13,0.20180
2020-03-16,0.20200
2020-03-17,0.20200
2020-03-18,0.20210
2020-03-19,0.20210
2020-03-20,0.20220
2020-03-23,0.20230
2020-03-24,0.20240
2020-03-26,0.20250
2020-03-27,0.20250
2020-03-30,0.20270
2020-03-31,0.20270
2020-04-03,0.20290
2020-04-07,0.20310
2020-04-08,0.20310
2020-04-09,0.20320
2020-04-13,0.20330
2020-04-15,0.20340
2020-04-16,0.20350
2020-04-17,0.20350
2020-04-20,0.20370
2020-04-21,0.20370
2020-04-22,0.20380
2020-04-23,0.20380
2020-04-24,0.20390
2020-04-27,0.20400
2020-04-28,0.20410
2020-04-29,0.20410
2020-04-30,0.20420
2020-05-04,0.20440
2020-05-05,0.20440
2020-05-06,0.20450
2020-05-08,0.20460
2020-05-11,0.20470
2020-05-12,0.20480
2020-05-13,0.20480
2020-05-14,0.20490
2020-05-15,0.20490
2020-05-18,0.20510
2020-05-19,0.20510
2020-05-20,0.20520
2020-05-21,0.20520
2020-05-22,0.20530
2020-05-26,0.20550
2020-05-27,0.20550
2020-05-28,0.20550
2020-05-29,0.20560
2020-06-01,0.20570
2020-06-02,0.20580
2020-06-03,0.20580
2020-06-04,0.20590
2020-06-05,0.20590
2020-06-08,0.20610
2020-06-09,0.20610
2020-06-10,0.20620
2020-06-11,0.20620
2020-06-12,0.20630
2020-06-15,0.20640
2020-06-16,0.20650
2020-06-17,0.20650
2020-06-18,0.20660
2020-06-19,0.20660
2020-06-22,0.20680
2020-06-23,0.20680
2020-06-24,0.20690
2020-06-25,0.20690
2020-06-26,0.20700
2020-06-29,0.20710
2020-06-30,0.20720
2020-07-01,0.20720
2020-07-02,0.20730
2020-07-03,0.20730
2020-07-06,0.20750
2020-07-07,0.20750
2020-07-08,0.20760
2020-07-09,0.20760
2020-07-10,0.20770
2020-07-13,0.20780
2020-07-14,0.20790
2020-07-15,0.20790
2020-07-16,0.20790
2020-07-17,0.20800
2020-07-20,0.20810
2020-07-21,0.20820
2020-07-22,0.20820
2020-07-23,0.20830
2020-07-24,0.20830
2020-07-27,0.20850
2020-07-28,0.20850
2020-07-29,0.20860
2020-07-30,0.20860
2020-07-31,0.20870
2020-08-03,0.20880
2020-08-04,0.20890
2020-08-05,0.20890
2020-08-06,0.20900
2020-08-07,0.20900
2020-08-10,0.20920
2020-08-11,0.20920
2020-08-12,0.20930
2020-08-13,0.20930
2020-08-14,0.20940
2020-08-17,0.20950
2020-08-18,0.20960
2020-08-19,0.20960
2020-08-20,0.20970
2020-08-21,0.20970
2020-08-24,0.20990
2020-08-25,0.20990
2020-08-26,0.21000
2020-08-27,0.21000
2020-08-28,0.21010
2020-08-31,0.21020
2020-09-01,0.21020
2020-09-02,0.21030
2020-09-03,0.21030
2020-09-04,0.21040
2020-09-07,0.21050
2020-09-08,0.21060
2020-09-09,0.21060
2020-09-10,0.21070
2020-09-11,0.21070
2020-09-14,0.21090
2020-09-15,0.21090
2020-09-16,0.21100
2020-09-17,0.21100
2020-09-18,0.21110
2020-09-21,0.21120
2020-09-22,0.21130
2020-09-23,0.21130
2020-09-24,0.21140
2020-09-25,0.21140
2020-09-28,0.21160
2020-09-29,0.21160
2020-09-30,0.21170
2020-10-01,0.21170
2020-10-05,0.21190
2020-10-06,0.21200
2020-10-07,0.21200
2020-10-08,0.21210
2020-10-09,0.21210
2020-10-12,0.21230
2020-10-13,0.21230
2020-10-14,0.21240
2020-10-15,0.21240
2020-10-16,0.21250
2020-10-19,0.21260
2020-10-20,0.21260
2020-10-21,0.21270
2020-10-22,0.21270
2020-10-23,0.21280
2020-10-26,0.21290
2020-10-27,0.21300
2020-10-28,0.21300
2020-10-29,0.21310
2020-11-02,0.21330
2020-11-03,0.21330
2020-11-04,0.21340
2020-11-05,0.21340
2020-11-06,0.21350
2020-11-09,0.21360
2020-11-10,0.21370
2020-11-11,0.21370
2020-11-12,0.21380
2020-11-13,0.21380
2020-11-17,0.21400
2020-11-18,0.21410
2020-11-19,0.21410
2020-11-20,0.21420
2020-11-23,0.21430
2020-11-24,0.21440
2020-11-25,0.21440
