Date,NAV
2025-09-01,10.30900
2025-09-02,10.29100
2025-09-03,10.38100
2025-09-04,10.40400
2025-09-05,10.42400
2025-09-08,10.54800
2025-09-09,10.64600
2025-09-10,10.60900
2025-09-11,10.57500
2025-09-12,10.77500
2025-09-15,10.76300
2025-09-16,10.87200
2025-09-17,10.68700
2025-09-18,10.77400
2025-09-19,10.79100
2025-09-22,11.08000
2025-09-23,11.26100
2025-09-24,11.26300
2025-09-25,11.36100
2025-09-26,11.37200
2025-09-30,11.66600
2025-10-01,11.87200
2025-10-03,11.83900
2025-10-06,12.09900
2025-10-07,12.14600
2025-10-08,12.45200
2025-10-09,12.69000
2025-10-10,12.58900
2025-10-13,13.02000
2025-10-14,13.59300
2025-10-15,13.42400
2025-10-16,13.05300
2025-10-17,13.32700
2025-10-20,12.79200
2025-10-23,12.32400
2025-10-24,12.11200
2025-10-27,12.17400
2025-10-28,11.74800
2025-10-29,12.21700
2025-10-30,12.20800
2025-10-31,12.24100
2025-11-03,12.26400
2025-11-04,12.13600
2025-11-06,12.28500
2025-11-07,12.24300
2025-11-10,12.46200
2025-11-11,12.67100
2025-11-12,12.72600
2025-11-13,13.13100
2025-11-14,12.90500
2025-11-17,12.62800
2025-11-18,12.48300
2025-11-19,12.67900
2025-11-20,12.56500
2025-11-21,12.49300
2025-11-24,12.57900
2025-11-25,12.73700
2025-11-26,12.87900
2025-11-27,13.03100
2025-11-28,13.07000
2025-12-01,13.54900
2025-12-02,13.46500
2025-12-03,13.68300
2025-12-04,13.56300
2025-12-05,13.72400
2025-12-08,13.73600
2025-12-09,13.73500
2025-12-10,13.89300
2025-12-11,14.05100
2025-12-12,14.39500
2025-12-15,14.51400
2025-12-16,14.45000
2025-12-17,14.71600
2025-12-18,14.77400
2025-12-19,14.74300
2025-12-22,15.11300
2025-12-23,15.28900
2025-12-24,15.57800
2025-12-26,16.00500
2025-12-29,15.83900
2025-12-30,15.77100
2025-12-31,15.58900
2026-01-01,15.57100
2026-01-02,15.84500
2026-01-05,16.08000
2026-01-06,16.30800
2026-01-07,16.37300
2026-01-08,16.01200
2026-01-09,16.27700
2026-01-12,16.94600
2026-01-13,17.12000
2026-01-14,17.69500
2026-01-16,17.75100
2026-01-19,18.33900
2026-01-20,19.22300
2026-01-21,20.31900
2026-01-22,18.49100
2026-01-23,19.20100
2026-01-27,20.25200
2026-01-28,21.03200
2026-01-29,22.48900
2026-01-30,19.88700
2026-02-02,16.41200
2026-02-03,17.72700
2026-02-04,18.69000
2026-02-05,17.45800
2026-02-06,17.15100
2026-02-09,17.91000
2026-02-10,17.87700
2026-02-11,17.99000
2026-02-12,17.96900
2026-02-13,17.39100
2026-02-16,17.31600
2026-02-17,16.93700
2026-02-18,17.02100
2026-02-19,17.47200
2026-02-20,17.62200
2026-02-23,18.18600
2026-02-24,18.33400
2026-02-25,18.44100
2026-02-26,18.15000
2026-02-27,18.38600
2026-03-02,19.49200
2026-03-04,18.75300
2026-03-05,18.36400
2026-03-06,18.19300
2026-03-09,18.23700
2026-03-10,18.58200
2026-03-11,18.46400
2026-03-12,18.51800
2026-03-13,18.09700
2026-03-16,17.55300
2026-03-17,17.80000
2026-03-18,17.68000
2026-03-19,16.83800
2026-03-20,16.66400
2026-03-23,15.10900
2026-03-24,15.94800
2026-03-25,16.48500
2026-03-27,16.10700
2026-03-30,16.52600
2026-03-31,16.52600
2026-04-01,16.88700
2026-04-02,16.49300
2026-04-06,16.87800
2026-04-07,16.74100
2026-04-08,17.21900
2026-04-09,16.93800
2026-04-10,17.04200
2026-04-13,16.99700
2026-04-15,17.41700
2026-04-16,17.52600
2026-04-17,17.46600
2026-04-20,17.46600
2026-04-21,17.49600
2026-04-22,17.42500
2026-04-23,17.19700
2026-04-24,17.13900
2026-04-27,17.22800
2026-04-28,16.94500
2026-04-29,16.82800
2026-04-30,17.05900
2026-05-04,17.05600
2026-05-05,16.99000
2026-05-06,17.28700
2026-05-07,17.46400
2026-05-08,17.47200
2026-05-11,17.41500
2026-05-12,17.78200
2026-05-13,18.83000
2026-05-14,18.88600
2026-05-15,18.19700
2026-05-18,18.27300
2026-05-19,18.33900
2026-05-20,18.28900
2026-05-21,18.32900
2026-05-22,18.30200
