Date,NAV
2018-06-21,10.02270
2018-06-22,10.02250
2018-06-25,10.02660
2018-06-26,10.02970
2018-06-27,10.02550
2018-06-28,10.02300
2018-06-29,10.02140
2018-07-02,10.02930
2018-07-03,10.03070
2018-07-04,10.04240
2018-07-05,10.04350
2018-07-06,10.04410
2018-07-09,10.05150
2018-07-10,10.05680
2018-07-11,10.06080
2018-07-12,10.07280
2018-07-13,10.07780
2018-07-16,10.08750
2018-07-17,10.09690
2018-07-18,10.09020
2018-07-19,10.09370
2018-07-20,10.09980
2018-07-23,10.10720
2018-07-24,10.11040
2018-07-25,10.11460
2018-07-26,10.11830
2018-07-27,10.12290
2018-07-30,10.12760
2018-07-31,10.12890
2018-08-01,10.13880
2018-08-02,10.14170
2018-08-03,10.14240
2018-08-06,10.15280
2018-08-07,10.14840
2018-08-08,10.15100
2018-08-09,10.15460
2018-08-10,10.15840
2018-08-13,10.16150
2018-08-14,10.16490
2018-08-16,10.16410
2018-08-20,10.17500
2018-08-21,10.17920
2018-08-23,10.18380
2018-08-24,10.18520
2018-08-27,10.18860
2018-08-28,10.18760
2018-08-29,10.19500
2018-08-30,10.19270
2018-08-31,10.18880
2018-09-03,10.19410
2018-09-04,10.18790
2018-09-05,10.17950
2018-09-06,10.18040
2018-09-07,10.18320
2018-09-10,10.15470
2018-09-11,10.15250
2018-09-12,10.14970
2018-09-14,10.16230
2018-09-17,10.15260
2018-09-18,10.15870
2018-09-19,10.16450
2018-09-21,10.16450
2018-09-24,10.15550
2018-09-25,10.13580
2018-09-26,10.14000
2018-09-27,10.15270
2018-09-28,10.16370
2018-10-01,10.17740
2018-10-03,10.17170
2018-10-04,10.16620
2018-10-05,10.17990
2018-10-08,10.18840
2018-10-09,10.18190
2018-10-10,10.19020
2018-10-11,10.20390
2018-10-12,10.20680
2018-10-15,10.21810
2018-10-16,10.22580
2018-10-17,10.22970
2018-10-19,10.23350
2018-10-22,10.24300
2018-10-23,10.24620
2018-10-24,10.24890
2018-10-25,10.25060
2018-10-26,10.25080
2018-10-29,10.25980
2018-10-30,10.26380
2018-10-31,10.25700
2018-11-01,10.25900
2018-11-02,10.26870
2018-11-05,10.27670
2018-11-06,10.28000
2018-11-09,10.28800
2018-11-12,10.29220
2018-11-13,10.30670
2018-11-14,10.32200
2018-11-15,10.32390
2018-11-16,10.32510
2018-11-19,10.33360
2018-11-20,10.33780
2018-11-22,10.35510
2018-11-26,10.36540
2018-11-27,10.36430
2018-11-28,10.37390
2018-11-29,10.38910
2018-11-30,10.39200
2018-12-03,10.39770
2018-12-04,10.39930
2018-12-05,10.41300
2018-12-06,10.41910
2018-12-07,10.41870
2018-12-10,10.41160
2018-12-11,10.41440
2018-12-12,10.43300
2018-12-13,10.43070
2018-12-14,10.43610
2018-12-17,10.44580
2018-12-18,10.44910
2018-12-19,10.47130
2018-12-20,10.47320
2018-12-21,10.47300
2018-12-24,10.47630
2018-12-26,10.48640
2018-12-27,10.49010
2018-12-28,10.49040
2018-12-31,10.49680
2019-01-01,10.49570
2019-01-02,10.50160
2019-01-03,10.50160
2019-01-04,10.50100
2019-01-07,10.50770
2019-01-08,10.51610
2019-01-09,10.52240
2019-01-10,10.52650
2019-01-11,10.53310
2019-01-14,10.54470
2019-01-15,10.54590
2019-01-16,10.54270
2019-01-17,10.54340
2019-01-18,10.54180
2019-01-21,10.54890
2019-01-22,10.55600
2019-01-23,10.56170
2019-01-24,10.56630
2019-01-25,10.56740
2019-01-28,10.57410
2019-01-29,10.57430
2019-01-30,10.57790
2019-01-31,10.58130
2019-02-01,10.56840
2019-02-04,10.57340
2019-02-05,10.57230
2019-02-06,10.57430
2019-02-07,10.59960
2019-02-08,10.60730
2019-02-11,10.62050
2019-02-12,10.62160
2019-02-13,10.64750
2019-02-14,10.65510
2019-02-15,10.65390
2019-02-18,10.65070
2019-02-20,10.65800
2019-02-21,10.66080
2019-02-22,10.66270
2019-02-25,10.67090
2019-02-26,10.66460
2019-02-27,10.66050
2019-02-28,10.66810
