Date,NAV
2019-03-08,10.00210
2019-03-11,10.01810
2019-03-12,10.02870
2019-03-13,10.02200
2019-03-14,10.05330
2019-03-15,10.04990
2019-03-18,10.06830
2019-03-19,10.06280
2019-03-20,10.06960
2019-03-22,10.08120
2019-03-25,10.08830
2019-03-26,10.08720
2019-03-27,10.09180
2019-03-28,10.10150
2019-03-29,10.11800
2019-04-02,10.16710
2019-04-03,10.15940
2019-04-04,10.14600
2019-04-05,10.14280
2019-04-08,10.13620
2019-04-09,10.13480
2019-04-10,10.13740
2019-04-11,10.13590
2019-04-12,10.13460
2019-04-15,10.13430
2019-04-16,10.13030
2019-04-18,10.13470
2019-04-22,10.12800
2019-04-23,10.13150
2019-04-24,10.13860
2019-04-25,10.12390
2019-04-26,10.13020
2019-04-30,10.13530
2019-05-02,10.13220
2019-05-03,10.12490
2019-05-06,10.13000
2019-05-07,10.13110
2019-05-08,10.13900
2019-05-09,10.14070
2019-05-10,10.14200
2019-05-13,10.15290
2019-05-14,10.16440
2019-05-15,10.16600
2019-05-16,10.16880
2019-05-17,10.17650
2019-05-20,10.19930
2019-05-21,10.19930
2019-05-22,10.20230
2019-05-23,10.22470
2019-05-24,10.23620
2019-05-27,10.26650
2019-05-28,10.26990
2019-05-29,10.27350
2019-05-30,10.26910
2019-05-31,10.28950
2019-06-03,10.30330
2019-06-04,10.29360
2019-06-06,10.31150
2019-06-07,10.29690
2019-06-10,10.29070
2019-06-11,10.29230
2019-06-12,10.29530
2019-06-13,10.29850
2019-06-14,10.30900
2019-06-17,10.31210
2019-06-18,10.32390
2019-06-19,10.32690
2019-06-20,10.33230
2019-06-21,10.32550
2019-06-24,10.32690
2019-06-25,10.31540
2019-06-26,10.31090
2019-06-27,10.31430
2019-06-28,10.31810
2019-07-01,10.31880
2019-07-02,10.32390
2019-07-03,10.33800
2019-07-04,10.34760
2019-07-05,10.36750
2019-07-08,10.38910
2019-07-09,10.39720
2019-07-10,10.40240
2019-07-11,10.40700
2019-07-12,10.41470
2019-07-15,10.43510
2019-07-16,10.44700
2019-07-17,10.44230
2019-07-18,10.44480
2019-07-19,10.44950
2019-07-22,10.44110
2019-07-23,10.43970
2019-07-24,10.44570
2019-07-25,10.43570
2019-07-26,10.44200
2019-07-29,10.46350
2019-07-30,10.46870
2019-07-31,10.47890
2019-08-01,10.48790
2019-08-02,10.50640
2019-08-05,10.50040
2019-08-06,10.50860
2019-08-07,10.52330
2019-08-08,10.53020
2019-08-09,10.52740
2019-08-13,10.53960
2019-08-14,10.52680
2019-08-16,10.53790
2019-08-19,10.54350
2019-08-20,10.54790
2019-08-21,10.56120
2019-08-22,10.57000
2019-08-23,10.57300
2019-08-26,10.58860
2019-08-27,10.59740
2019-08-28,10.59850
2019-08-29,10.59760
2019-08-30,10.60740
2019-09-03,10.62660
2019-09-04,10.63670
2019-09-05,10.63290
2019-09-06,10.63640
2019-09-09,10.64510
2019-09-11,10.64810
2019-09-12,10.64790
2019-09-13,10.65060
2019-09-16,10.64740
2019-09-17,10.64190
2019-09-18,10.65750
2019-09-19,10.66400
2019-09-20,10.63710
2019-09-23,10.64250
2019-09-24,10.63430
2019-09-25,10.63740
2019-09-26,10.64120
2019-09-27,10.64260
2019-09-30,10.65950
2019-10-01,10.67430
2019-10-03,10.68820
2019-10-04,10.68510
2019-10-07,10.69260
2019-10-09,10.69430
2019-10-10,10.69880
2019-10-11,10.70430
2019-10-14,10.71350
2019-10-15,10.71910
2019-10-16,10.72720
2019-10-17,10.72940
2019-10-18,10.73490
2019-10-22,10.74670
2019-10-23,10.75660
2019-10-24,10.76370
2019-10-25,10.76700
2019-10-29,10.77580
2019-10-30,10.78640
2019-10-31,10.80030
2019-11-01,10.80420
2019-11-04,10.80960
2019-11-05,10.80690
2019-11-06,10.80740
2019-11-07,10.81130
2019-11-08,10.80790
2019-11-11,10.81210
2019-11-13,10.82210
2019-11-14,10.82800
2019-11-15,10.83210
2019-11-18,10.84130
2019-11-19,10.84730
2019-11-20,10.85380
2019-11-21,10.85500
2019-11-22,10.85840
2019-11-25,10.86740
2019-11-26,10.86730
2019-11-27,10.87120
2019-11-28,10.87460
2019-11-29,10.87690
2019-12-02,10.88330
2019-12-03,10.88620
2019-12-04,10.88980
2019-12-05,10.86820
2019-12-06,10.86340
2019-12-09,10.85770
2019-12-10,10.86260
2019-12-11,10.85900
2019-12-12,10.86290
2019-12-13,10.85800
2019-12-16,10.85820
2019-12-17,10.86210
2019-12-18,10.87100
2019-12-19,10.87180
2019-12-20,10.88260
2019-12-23,10.88460
2019-12-24,10.88430
2019-12-26,10.88150
2019-12-27,10.88700
2019-12-30,10.89050
2019-12-31,10.89130
2020-01-01,10.90090
2020-01-02,10.90480
2020-01-03,10.91830
2020-01-06,10.92520
2020-01-07,10.92890
2020-01-08,10.93140
2020-01-09,10.93400
2020-01-10,10.93420
2020-01-13,10.94040
2020-01-14,10.93540
2020-01-15,10.94080
2020-01-16,10.94170
2020-01-17,10.94200
2020-01-20,10.95000
2020-01-21,10.95530
2020-01-22,10.96680
2020-01-23,10.96940
2020-01-24,10.97490
2020-01-27,10.98440
2020-01-28,10.99050
2020-01-29,10.99130
2020-01-30,10.99540
2020-01-31,10.99750
2020-02-03,11.01060
2020-02-04,11.01560
2020-02-05,11.01810
2020-02-06,11.05250
2020-02-07,11.06640
2020-02-10,11.07610
2020-02-11,11.07710
2020-02-12,11.07520
2020-02-13,11.08010
2020-02-14,11.08510
2020-02-17,11.09220
2020-02-18,11.08960
2020-02-20,11.08750
2020-02-24,11.09300
2020-02-25,11.09330
2020-02-26,11.10010
2020-02-27,11.10100
2020-02-28,11.09120
2020-03-02,11.09810
2020-03-03,11.10150
2020-03-04,11.12190
2020-03-05,11.11980
2020-03-06,11.11780
2020-03-09,11.10730
2020-03-11,11.10130
2020-03-12,11.06790
2020-03-13,11.03310
2020-03-16,11.03090
2020-03-17,10.99320
2020-03-18,10.95900
2020-03-19,10.87630
2020-03-20,10.90510
2020-03-23,10.87270
2020-03-24,10.86670
2020-03-26,10.87520
2020-03-27,11.10000
2020-03-30,11.11030
2020-03-31,11.12160
2020-04-03,11.12490
2020-04-07,11.10250
2020-04-08,11.08000
2020-04-09,11.07120
2020-04-13,11.08080
2020-04-15,11.08840
2020-04-16,11.11040
2020-04-17,11.15270
2020-04-20,11.18560
2020-04-21,11.19940
2020-04-22,11.20240
2020-04-23,11.21170
2020-04-24,11.17150
2020-04-27,11.17250
2020-04-28,11.16680
2020-04-29,11.16820
2020-04-30,11.17260
2020-05-04,11.19350
2020-05-05,11.20640
2020-05-06,11.21560
2020-05-08,11.23690
2020-05-11,11.24070
2020-05-12,11.25620
2020-05-13,11.26710
2020-05-14,11.27920
2020-05-15,11.28690
2020-05-18,11.29620
2020-05-19,11.31140
2020-05-20,11.32280
2020-05-21,11.33000
2020-05-22,11.36810
2020-05-26,11.37800
2020-05-27,11.38360
2020-05-28,11.38110
2020-05-29,11.37840
2020-06-01,11.37740
2020-06-02,11.37970
2020-06-03,11.38850
2020-06-04,11.38840
2020-06-05,11.38720
2020-06-08,11.38620
2020-06-09,11.39060
2020-06-10,11.40230
2020-06-11,11.41380
2020-06-12,11.41870
2020-06-15,11.43740
2020-06-16,11.44820
2020-06-17,11.46140
2020-06-18,11.47780
2020-06-19,11.50010
2020-06-22,11.50620
2020-06-23,11.51350
2020-06-24,11.51960
2020-06-25,11.52790
2020-06-26,11.54520
2020-06-29,11.55260
2020-06-30,11.55510
2020-07-01,11.56040
2020-07-02,11.57280
2020-07-03,11.58260
2020-07-06,11.59960
2020-07-07,11.60640
2020-07-08,11.62210
2020-07-09,11.62260
2020-07-10,11.63100
2020-07-13,11.63700
