Date,NAV
2019-01-10,10.01700
2019-01-11,10.01980
2019-01-13,10.02380
2019-01-14,10.03060
2019-01-15,10.03270
2019-01-16,10.03440
2019-01-17,10.03600
2019-01-18,10.03830
2019-01-20,10.04240
2019-01-21,10.04280
2019-01-22,10.04530
2019-01-23,10.04200
2019-01-24,10.04440
2019-01-25,10.04660
2019-01-27,10.05070
2019-01-28,10.05360
2019-01-29,10.05470
2019-01-30,10.05670
2019-01-31,10.05970
2019-02-01,10.05730
2019-02-03,10.06140
2019-02-04,10.05900
2019-02-05,10.06150
2019-02-06,10.06220
2019-02-07,10.07760
2019-02-08,10.08140
2019-02-09,10.08350
2019-02-10,10.08550
2019-02-11,10.08700
2019-02-12,10.08880
2019-02-13,10.10370
2019-02-14,10.10550
2019-02-15,10.09980
2019-02-17,10.10390
2019-02-18,10.10700
2019-02-19,10.10900
2019-02-20,10.11090
2019-02-21,10.11260
2019-02-22,10.11140
2019-02-24,10.11560
2019-02-25,10.11740
2019-02-26,10.11830
2019-02-27,10.11710
2019-02-28,10.11900
2019-03-01,10.12330
2019-03-02,10.12540
2019-03-04,10.12950
2019-03-05,10.13120
2019-03-06,10.13830
2019-03-07,10.14010
2019-03-08,10.14560
2019-03-10,10.14980
2019-03-11,10.15210
2019-03-12,10.15620
2019-03-13,10.15940
2019-03-14,10.17090
2019-03-15,10.17410
2019-03-17,10.17810
2019-03-18,10.17990
2019-03-19,10.18320
2019-03-20,10.17970
2019-03-21,10.18170
2019-03-22,10.18140
2019-03-24,10.18550
2019-03-25,10.18760
2019-03-26,10.18920
2019-03-27,10.19310
2019-03-28,10.19510
2019-03-29,10.21410
2019-03-30,10.21610
2019-03-31,10.21810
2019-04-01,10.22010
2019-04-02,10.23340
2019-04-03,10.23620
2019-04-04,10.23550
2019-04-05,10.23700
2019-04-07,10.24090
2019-04-08,10.24090
2019-04-09,10.23960
2019-04-10,10.24030
2019-04-11,10.24050
2019-04-12,10.24120
2019-04-14,10.24520
2019-04-15,10.24400
2019-04-16,10.24540
2019-04-17,10.24750
2019-04-18,10.24960
2019-04-19,10.25160
2019-04-21,10.25570
2019-04-22,10.25660
2019-04-23,10.25600
2019-04-24,10.25220
2019-04-25,10.25390
2019-04-26,10.25550
2019-04-28,10.25960
2019-04-29,10.26170
2019-04-30,10.26050
2019-05-01,10.26260
2019-05-02,10.26410
2019-05-03,10.26470
2019-05-05,10.26890
2019-05-06,10.27240
2019-05-07,10.27730
2019-05-08,10.28140
2019-05-09,10.28500
2019-05-10,10.28780
2019-05-12,10.29200
2019-05-13,10.29480
2019-05-14,10.29900
2019-05-15,10.30050
2019-05-16,10.30500
2019-05-17,10.31140
2019-05-19,10.31550
2019-05-20,10.32010
2019-05-21,10.32250
2019-05-22,10.32500
2019-05-23,10.33150
2019-05-24,10.33410
2019-05-26,10.33810
2019-05-27,10.34250
2019-05-28,10.34400
2019-05-29,10.34570
2019-05-30,10.35000
2019-05-31,10.35400
2019-06-01,10.35600
2019-06-02,10.35800
2019-06-03,10.36730
2019-06-04,10.36980
2019-06-05,10.37180
2019-06-06,10.37460
2019-06-07,10.37040
2019-06-09,10.37440
2019-06-10,10.37470
2019-06-11,10.37560
2019-06-12,10.37620
2019-06-13,10.37800
2019-06-14,10.37970
2019-06-16,10.38370
2019-06-17,10.38590
2019-06-18,10.38890
2019-06-19,10.39220
2019-06-20,10.39370
2019-06-21,10.39550
2019-06-23,10.39950
2019-06-24,10.40120
2019-06-25,10.40220
2019-06-26,10.40150
2019-06-27,10.40460
