Date,NAV
2019-04-25,9.99940
2019-04-26,10.00020
2019-04-28,10.00430
2019-04-29,10.00640
2019-04-30,10.00750
2019-05-01,10.00960
2019-05-02,10.00840
2019-05-03,10.00450
2019-05-05,10.00860
2019-05-06,10.00940
2019-05-07,10.01360
2019-05-08,10.01730
2019-05-09,10.02150
2019-05-10,10.02170
2019-05-12,10.02580
2019-05-13,10.03200
2019-05-14,10.04030
2019-05-15,10.04390
2019-05-16,10.04550
2019-05-17,10.05420
2019-05-19,10.05840
2019-05-20,10.07700
2019-05-21,10.07760
2019-05-22,10.07480
2019-05-23,10.10380
2019-05-24,10.11500
2019-05-26,10.11920
2019-05-27,10.14640
2019-05-28,10.15270
2019-05-29,10.15670
2019-05-30,10.15210
2019-05-31,10.17120
2019-06-01,10.17330
2019-06-02,10.17540
2019-06-03,10.18560
2019-06-04,10.17400
2019-06-05,10.17610
2019-06-06,10.19050
2019-06-07,10.17410
2019-06-09,10.17820
2019-06-10,10.16550
2019-06-11,10.16630
2019-06-12,10.17270
2019-06-13,10.17600
2019-06-14,10.18800
2019-06-16,10.19210
2019-06-17,10.18840
2019-06-18,10.20150
2019-06-19,10.20250
2019-06-20,10.20970
2019-06-21,10.20520
2019-06-23,10.20930
2019-06-24,10.20790
2019-06-25,10.19580
2019-06-26,10.19070
2019-06-27,10.19030
2019-06-28,10.19040
2019-06-30,10.19460
2019-07-01,10.18870
2019-07-02,10.19380
2019-07-03,10.20880
2019-07-04,10.22120
2019-07-05,10.24200
2019-07-07,10.24620
2019-07-08,10.26540
2019-07-09,10.27310
2019-07-10,10.27630
2019-07-11,10.28290
2019-07-12,10.28840
2019-07-14,10.29240
2019-07-15,10.31110
2019-07-16,10.32310
2019-07-17,10.32000
2019-07-18,10.32310
2019-07-19,10.33030
2019-07-21,10.33440
2019-07-22,10.32060
2019-07-23,10.31740
2019-07-24,10.32420
2019-07-25,10.31290
2019-07-26,10.31600
2019-07-28,10.32010
2019-07-29,10.33830
2019-07-30,10.34760
2019-07-31,10.35930
2019-08-01,10.36620
2019-08-02,10.38960
2019-08-04,10.39360
2019-08-05,10.37910
2019-08-06,10.38840
2019-08-07,10.40300
2019-08-08,10.41200
2019-08-09,10.40680
2019-08-12,10.41280
2019-08-13,10.42000
2019-08-14,10.40230
2019-08-15,10.40430
2019-08-16,10.41300
2019-08-18,10.41700
2019-08-19,10.41880
2019-08-20,10.42460
2019-08-21,10.43970
2019-08-22,10.45110
2019-08-23,10.45550
2019-08-25,10.45940
2019-08-26,10.47470
2019-08-27,10.48060
2019-08-28,10.48100
2019-08-29,10.47180
2019-08-30,10.47590
2019-09-01,10.47980
2019-09-02,10.48180
2019-09-03,10.49300
2019-09-04,10.50650
2019-09-05,10.50150
2019-09-06,10.50550
2019-09-08,10.50950
2019-09-09,10.51550
2019-09-10,10.51740
2019-09-11,10.51580
2019-09-12,10.51710
2019-09-13,10.52180
2019-09-15,10.52580
2019-09-16,10.51410
2019-09-17,10.50740
2019-09-18,10.52430
2019-09-19,10.53140
2019-09-20,10.50130
2019-09-22,10.50530
2019-09-23,10.50800
2019-09-24,10.50290
2019-09-25,10.50740
2019-09-26,10.51060
2019-09-27,10.51350
2019-09-29,10.51750
2019-09-30,10.53280
2019-10-02,10.54920
2019-10-03,10.56110
2019-10-04,10.55810
2019-10-06,10.56200
2019-10-08,10.56410
2019-10-09,10.56360
2019-10-10,10.56660
2019-10-11,10.57410
2019-10-13,10.57810
2019-10-14,10.58520
2019-10-15,10.58870
2019-10-16,10.59630
2019-10-17,10.60000
2019-10-18,10.60700
2019-10-21,10.61290
2019-10-22,10.62350
2019-10-23,10.63310
2019-10-24,10.64060
2019-10-25,10.64440
2019-10-27,10.64830
2019-10-28,10.65020
2019-10-29,10.65310
2019-10-30,10.66510
2019-10-31,10.68260
2019-11-01,10.68690
2019-11-03,10.69070
2019-11-04,10.69210
2019-11-05,10.68880
2019-11-06,10.68840
2019-11-07,10.69270
2019-11-08,10.68590
2019-11-10,10.68980
2019-11-12,10.69060
2019-11-13,10.69930
2019-11-14,10.70510
2019-11-15,10.71120
2019-11-17,10.71500
2019-11-18,10.72140
2019-11-19,10.72580
2019-11-20,10.73280
2019-11-21,10.73390
2019-11-22,10.73670
2019-11-23,10.73860
2019-11-24,10.74050
2019-11-25,10.74770
2019-11-26,10.74740
2019-11-27,10.75080
2019-11-28,10.75500
2019-11-29,10.75960
2019-11-30,10.76150
2019-12-01,10.76340
2019-12-02,10.76550
2019-12-03,10.76770
2019-12-04,10.77180
2019-12-05,10.74760
2019-12-06,10.74310
2019-12-08,10.74700
2019-12-09,10.73710
2019-12-10,10.74120
2019-12-11,10.73480
2019-12-12,10.74020
2019-12-13,10.73410
2019-12-15,10.73810
2019-12-16,10.74090
2019-12-17,10.74630
2019-12-18,10.75660
2019-12-19,10.75810
2019-12-20,10.76730
2019-12-22,10.77120
2019-12-23,10.77210
2019-12-25,10.77500
2019-12-26,10.76900
2019-12-27,10.77460
2019-12-29,10.77850
2019-12-30,10.77640
2019-12-31,10.77960
2020-01-01,10.78890
2020-01-02,10.79300
2020-01-03,10.80390
2020-01-05,10.80780
2020-01-06,10.80690
2020-01-07,10.81060
2020-01-08,10.81410
2020-01-09,10.81700
2020-01-10,10.81680
2020-01-12,10.82070
2020-01-13,10.82620
2020-01-14,10.82460
2020-01-15,10.82830
2020-01-16,10.82980
2020-01-17,10.83280
2020-01-19,10.83670
2020-01-20,10.84110
2020-01-21,10.84230
2020-01-22,10.85420
2020-01-23,10.85580
2020-01-24,10.86210
2020-01-25,10.86400
2020-01-26,10.86590
2020-01-27,10.87090
2020-01-28,10.87720
2020-01-29,10.87770
2020-01-30,10.88020
2020-01-31,10.87930
2020-02-02,10.88310
2020-02-03,10.89380
2020-02-04,10.89860
2020-02-05,10.90180
2020-02-06,10.93770
2020-02-07,10.95300
2020-02-09,10.95670
2020-02-10,10.96320
2020-02-11,10.96170
2020-02-12,10.96150
2020-02-13,10.97150
2020-02-14,10.97260
2020-02-16,10.97630
2020-02-17,10.97720
2020-02-18,10.97480
2020-02-19,10.97660
2020-02-21,10.97450
2020-02-23,10.97820
2020-02-24,10.97870
2020-02-25,10.97800
2020-02-26,10.98070
2020-02-27,10.97720
2020-02-28,10.96720
2020-02-29,10.96910
2020-03-01,10.97100
2020-03-02,10.97250
2020-03-03,10.98120
2020-03-04,10.99890
2020-03-05,10.99630
2020-03-06,10.99150
2020-03-07,10.99340
2020-03-08,10.99530
2020-03-10,10.98010
2020-03-11,10.96730
2020-03-12,10.92560
2020-03-13,10.89160
2020-03-15,10.89560
2020-03-16,10.88750
2020-03-17,10.84970
2020-03-18,10.80560
2020-03-19,10.71910
2020-03-20,10.76310
2020-03-21,10.76530
2020-03-22,10.76750
2020-03-23,10.72320
2020-03-24,10.71770
2020-03-25,10.72000
2020-03-26,10.72050
2020-03-27,10.97350
2020-03-29,10.97730
2020-03-30,10.97780
2020-03-31,10.99790
2020-04-01,10.99980
2020-04-02,11.00170
2020-04-03,11.00070
2020-04-06,11.00650
2020-04-07,10.97890
2020-04-08,10.94770
2020-04-09,10.94300
2020-04-10,10.94500
2020-04-12,10.94900
2020-04-14,10.95120
2020-04-15,10.96640
2020-04-16,10.98500
2020-04-17,11.03660
2020-04-19,11.04040
2020-04-20,11.06010
2020-04-21,11.07140
2020-04-22,11.06800
2020-04-23,11.07720
2020-04-24,11.02720
2020-04-26,11.03100
2020-04-27,11.03200
2020-04-28,11.02380
2020-04-29,11.02870
2020-05-01,11.03500
2020-05-03,11.03890
2020-05-04,11.05580
2020-05-05,11.06240
2020-05-06,11.07660
2020-05-07,11.07850
2020-05-08,11.10170
2020-05-10,11.10550
