Date,NAV
2018-11-05,10.01830
2018-11-06,10.02150
2018-11-09,10.03050
2018-11-12,10.02260
2018-11-13,10.02880
2018-11-14,10.03570
2018-11-15,10.04410
2018-11-16,10.04530
2018-11-19,10.05290
2018-11-20,10.05510
2018-11-22,10.06610
2018-11-26,10.07680
2018-11-27,10.07870
2018-11-28,10.08680
2018-11-29,10.08800
2018-11-30,10.09610
2018-12-03,10.10080
2018-12-04,10.10710
2018-12-05,10.12470
2018-12-06,10.13260
2018-12-07,10.12640
2018-12-10,10.11130
2018-12-11,10.11260
2018-12-12,10.12600
2018-12-13,10.13060
2018-12-14,10.13190
2018-12-17,10.13960
2018-12-18,10.14530
2018-12-19,10.16690
2018-12-20,10.17140
2018-12-21,10.17530
2018-12-24,10.18150
2018-12-26,10.19190
2018-12-27,10.19600
2018-12-28,10.19340
2018-12-31,10.19980
2019-01-01,10.19870
2019-01-02,10.20410
2019-01-03,10.20130
2019-01-04,10.20640
2019-01-07,10.21540
2019-01-08,10.22660
2019-01-09,10.22950
2019-01-10,10.23210
2019-01-11,10.23690
2019-01-14,10.25050
2019-01-15,10.25050
2019-01-16,10.24480
2019-01-17,10.24770
2019-01-18,10.24770
2019-01-21,10.24680
2019-01-22,10.25570
2019-01-23,10.25770
2019-01-24,10.26030
2019-01-25,10.26270
2019-01-28,10.26980
2019-01-29,10.27230
2019-01-30,10.27030
2019-01-31,10.27280
2019-02-01,10.25610
2019-02-04,10.25590
2019-02-05,10.25640
2019-02-06,10.26340
2019-02-07,10.28870
2019-02-08,10.30040
2019-02-11,10.30790
2019-02-12,10.30720
2019-02-13,10.32990
2019-02-14,10.32570
2019-02-15,10.32010
2019-02-18,10.31290
2019-02-20,10.32250
2019-02-21,10.32490
2019-02-22,10.32760
2019-02-25,10.33450
2019-02-26,10.33220
2019-02-27,10.32080
2019-02-28,10.33290
2019-03-01,10.34130
2019-03-05,10.35640
2019-03-06,10.35790
2019-03-07,10.36780
2019-03-08,10.37460
2019-03-11,10.39390
2019-03-12,10.40670
2019-03-13,10.40780
2019-03-14,10.42750
2019-03-15,10.42850
2019-03-18,10.43350
2019-03-19,10.42850
2019-03-20,10.43500
2019-03-22,10.44410
2019-03-25,10.45400
2019-03-26,10.45350
2019-03-27,10.45590
2019-03-28,10.46690
2019-03-29,10.48200
2019-04-02,10.51190
2019-04-03,10.50700
2019-04-04,10.49540
2019-04-05,10.49500
2019-04-08,10.48960
2019-04-09,10.48980
2019-04-10,10.49210
2019-04-11,10.48880
2019-04-12,10.48660
2019-04-15,10.49070
2019-04-16,10.48490
2019-04-18,10.49050
2019-04-22,10.48410
2019-04-23,10.47830
2019-04-24,10.48340
2019-04-25,10.47100
2019-04-26,10.47790
2019-04-30,10.48610
2019-05-02,10.48540
2019-05-03,10.48200
2019-05-06,10.48910
2019-05-07,10.49200
2019-05-08,10.49950
2019-05-09,10.50340
2019-05-10,10.50450
2019-05-13,10.51450
2019-05-14,10.52390
2019-05-15,10.52490
2019-05-16,10.52770
2019-05-17,10.53340
2019-05-20,10.55290
2019-05-21,10.55290
2019-05-22,10.55580
2019-05-23,10.57500
2019-05-24,10.58020
2019-05-27,10.61010
2019-05-28,10.61570
2019-05-29,10.61930
2019-05-30,10.61480
2019-05-31,10.62770
2019-06-03,10.64080
2019-06-04,10.63160
2019-06-06,10.64800
2019-06-07,10.63420
2019-06-10,10.62730
2019-06-11,10.62980
2019-06-12,10.63330
2019-06-13,10.63680
2019-06-14,10.64750
2019-06-17,10.64680
2019-06-18,10.65910
2019-06-19,10.66000
2019-06-20,10.65550
2019-06-21,10.65080
2019-06-24,10.65350
2019-06-25,10.64450
2019-06-26,10.63890
2019-06-27,10.64150
2019-06-28,10.64150
2019-07-01,10.64690
2019-07-02,10.65050
2019-07-03,10.65970
2019-07-04,10.66970
2019-07-05,10.68610
2019-07-08,10.70320
2019-07-09,10.71060
2019-07-10,10.71430
2019-07-11,10.72090
2019-07-12,10.72360
2019-07-15,10.74360
2019-07-16,10.75560
2019-07-17,10.75090
2019-07-18,10.75020
2019-07-19,10.75500
2019-07-22,10.74900
2019-07-23,10.74790
2019-07-24,10.75090
2019-07-25,10.74210
2019-07-26,10.74490
2019-07-29,10.76360
2019-07-30,10.76980
2019-07-31,10.78080
2019-08-01,10.78710
2019-08-02,10.79380
2019-08-05,10.77980
2019-08-06,10.78460
2019-08-07,10.78730
2019-08-08,10.79570
2019-08-09,10.79130
2019-08-13,10.80500
2019-08-14,10.79350
2019-08-16,10.80360
2019-08-19,10.81170
2019-08-20,10.80450
2019-08-21,10.81190
2019-08-22,10.81910
2019-08-23,10.79840
2019-08-26,10.79910
2019-08-27,10.80350
2019-08-28,10.80570
2019-08-29,10.78940
2019-08-30,10.79030
2019-09-03,10.80990
2019-09-04,10.81560
2019-09-05,10.81350
2019-09-06,10.81590
2019-09-09,10.82200
2019-09-11,10.82240
2019-09-12,10.82400
2019-09-13,10.80220
2019-09-16,10.80030
2019-09-17,10.78590
2019-09-18,10.79870
2019-09-19,10.78100
2019-09-20,10.75570
2019-09-23,10.76200
2019-09-24,10.76150
2019-09-25,10.76540
2019-09-26,10.76790
2019-09-27,10.77030
2019-09-30,10.78530
2019-10-01,10.79610
2019-10-03,10.80020
2019-10-04,10.79710
2019-10-07,10.80620
2019-10-09,10.81150
2019-10-10,10.81740
2019-10-11,10.82380
2019-10-14,10.83430
2019-10-15,10.83740
2019-10-16,10.84660
2019-10-17,10.82150
2019-10-18,10.82540
2019-10-22,10.83670
2019-10-23,10.84520
2019-10-24,10.85110
2019-10-25,10.85420
2019-10-29,10.83820
2019-10-30,10.80230
2019-10-31,10.79230
2019-11-01,10.79620
2019-11-04,10.79620
2019-11-05,10.79630
2019-11-06,10.79840
2019-11-07,10.80140
2019-11-08,10.80240
2019-11-11,10.81730
2019-11-13,10.82540
2019-11-14,10.83040
2019-11-15,10.83530
2019-11-18,10.84580
2019-11-19,10.83490
2019-11-20,10.83770
2019-11-21,10.84150
2019-11-22,10.84460
2019-11-25,10.85370
2019-11-26,10.85510
2019-11-27,10.85900
2019-11-28,10.87070
2019-11-29,10.88300
2019-12-02,10.88830
2019-12-03,10.89190
2019-12-04,10.89740
2019-12-05,10.87900
2019-12-06,10.87720
2019-12-09,10.88020
2019-12-10,10.88320
2019-12-11,10.88070
2019-12-12,10.88340
2019-12-13,10.87990
2019-12-16,10.88980
2019-12-17,10.89420
2019-12-18,10.90200
