Date,NAV
2020-01-20,1918.33610
2020-01-21,1918.62730
2020-01-22,1918.93510
2020-01-23,1919.20970
2020-01-24,1919.50920
2020-01-26,1920.09150
2020-01-27,1920.37440
2020-01-28,1920.65720
2020-01-29,1920.94840
2020-01-30,1921.26460
2020-01-31,1921.53080
2020-02-02,1922.09650
2020-02-03,1922.37940
2020-02-04,1922.66220
2020-02-05,1922.95340
2020-02-06,1923.25290
2020-02-07,1923.56070
2020-02-09,1924.14310
2020-02-10,1924.45920
2020-02-11,1924.75870
2020-02-12,1925.04160
2020-02-13,1925.33280
2020-02-14,1925.61560
2020-02-16,1926.18140
2020-02-17,1926.45590
2020-02-18,1926.73040
2020-02-19,1927.00500
2020-02-22,1927.80370
2020-02-23,1928.06990
2020-02-24,1928.34440
2020-02-25,1928.62730
2020-02-26,1928.90180
2020-02-27,1929.12650
2020-02-28,1929.41760
2020-03-01,1929.99170
2020-03-02,1930.25790
2020-03-03,1930.54910
2020-03-04,1930.89020
2020-03-05,1931.19800
2020-03-06,1931.49750
2020-03-08,1932.11310
2020-03-10,1932.73710
2020-03-11,1933.02830
2020-03-12,1933.30280
2020-03-13,1933.54410
2020-03-15,1934.05990
2020-03-16,1934.30120
2020-03-17,1934.56740
2020-03-18,1934.71710
2020-03-19,1934.65060
2020-03-21,1935.16640
2020-03-22,1935.44930
2020-03-23,1935.37440
2020-03-24,1935.29120
2020-03-25,1935.51580
2020-03-26,1935.57400
2020-03-28,1938.74380
2020-03-29,1938.93510
2020-03-30,1939.28450
2020-03-31,1939.88350
2020-04-01,1940.12480
2020-04-02,1940.36610
2020-04-03,1940.74880
2020-04-06,1941.34780
2020-04-07,1941.49750
2020-04-08,1941.58070
2020-04-09,1941.81360
2020-04-12,1942.48750
2020-04-13,1943.00330
2020-04-14,1943.26120
2020-04-15,1943.46920
2020-04-16,1942.77870
2020-04-17,1943.40270
2020-04-19,1943.93510
2020-04-20,1944.53410
2020-04-21,1945.46590
2020-04-22,1945.79870
2020-04-23,1946.16470
2020-04-24,1946.34780
2020-04-26,1946.76370
2020-04-27,1946.93840
2020-04-28,1947.07150
2020-04-29,1947.29620
2020-05-01,1947.72880
2020-05-03,1948.19470
2020-05-04,1948.41930
2020-05-05,1948.62730
2020-05-06,1948.83530
2020-05-07,1949.04330
2020-05-09,1949.45920
2020-05-10,1949.66720
2020-05-11,1949.86690
2020-05-12,1950.07490
2020-05-13,1950.27450
2020-05-14,1950.48250
2020-05-15,1950.69050
2020-05-17,1951.08990
2020-05-18,1951.30620
2020-05-19,1951.49750
2020-05-20,1951.69720
2020-05-21,1951.90520
2020-05-22,1952.14640
2020-05-25,1952.74540
2020-05-26,1952.94510
2020-05-27,1953.11150
2020-05-28,1953.08650
2020-05-29,1953.21130
2020-05-31,1953.54410
2020-06-01,1953.67720
2020-06-02,1953.77700
2020-06-03,1953.91010
2020-06-04,1954.04330
2020-06-05,1954.15140
2020-06-07,1954.48420
2020-06-08,1954.66720
2020-06-09,1954.83360
2020-06-10,1954.99170
2020-06-11,1955.24130
2020-06-12,1955.46590
2020-06-14,1955.76540
2020-06-15,1955.96510
2020-06-16,1956.09820
2020-06-17,1956.23960
2020-06-18,1956.39770
2020-06-19,1956.63060
2020-06-21,1956.96340
2020-06-22,1957.14640
2020-06-23,1957.34610
2020-06-24,1957.52080
2020-06-25,1957.77040
2020-06-26,1957.92850
2020-06-27,1958.07820
2020-06-28,1958.24460
2020-06-29,1958.35270
2020-06-30,1958.51910
2020-07-01,1958.77700
2020-07-02,1958.91010
2020-07-03,1959.10980
2020-07-05,1959.42600
2020-07-06,1959.52580
2020-07-07,1959.67550
2020-07-08,1959.85860
2020-07-09,1960.04990
2020-07-10,1960.19130
2020-07-12,1960.50750
2020-07-13,1960.66560
2020-07-14,1960.84030
2020-07-15,1961.01500
2020-07-16,1961.09820
2020-07-17,1961.27290
2020-07-19,1961.60570
2020-07-20,1961.73040
2020-07-21,1961.88020
2020-07-22,1962.06320
2020-07-23,1962.22130
2020-07-24,1962.37940
2020-07-26,1962.69550
2020-07-27,1962.81200
2020-07-28,1962.91180
2020-07-29,1963.06990
2020-07-30,1963.26120
2020-07-31,1963.43590
2020-08-02,1963.76870
2020-08-03,1963.93510
2020-08-04,1964.10980
2020-08-05,1964.30950
2020-08-06,1964.48420
2020-08-07,1964.63390
2020-08-09,1964.96670
2020-08-10,1965.12480
2020-08-11,1965.29950
2020-08-12,1965.46590
2020-08-13,1965.64060
2020-08-14,1965.80700
2020-08-16,1966.12310
2020-08-17,1966.31450
2020-08-18,1966.48090
2020-08-19,1966.64730
2020-08-20,1966.84690
2020-08-21,1967.00500
2020-08-23,1967.32110
2020-08-24,1967.46260
2020-08-25,1967.57900
2020-08-26,1967.74540
2020-08-27,1967.91180
2020-08-28,1968.02830
2020-08-29,1968.17800
2020-08-30,1968.32780
2020-08-31,1968.47750
2020-09-01,1968.65220
2020-09-02,1968.82700
2020-09-03,1968.99330
2020-09-04,1969.15140
2020-09-06,1969.46760
2020-09-07,1969.61730
2020-09-08,1969.72550
2020-09-09,1969.86690
2020-09-10,1970.04160
2020-09-11,1970.19130
2020-09-13,1970.52410
2020-09-14,1970.68220
2020-09-15,1970.86520
2020-09-16,1971.03160
2020-09-17,1971.19800
2020-09-18,1971.35610
2020-09-20,1971.68890
2020-09-21,1971.85520
2020-09-22,1972.02160
2020-09-23,1972.17140
2020-09-24,1972.34610
2020-09-25,1972.51250
2020-09-27,1972.84530
2020-09-28,1973.02000
2020-09-29,1973.20300
2020-09-30,1973.54410
2020-10-01,1973.68550
2020-10-02,1973.85190
2020-10-04,1974.18470
2020-10-05,1974.34280
2020-10-06,1974.50920
2020-10-07,1974.70050
2020-10-08,1974.89180
2020-10-09,1975.07490
2020-10-11,1975.39100
2020-10-12,1975.54080
2020-10-13,1975.74880
2020-10-14,1975.94840
2020-10-15,1976.13140
2020-10-16,1976.31450
2020-10-18,1976.63060
2020-10-19,1976.80530
2020-10-20,1976.98000
2020-10-21,1977.12150
2020-10-22,1977.31280
2020-10-23,1977.42100
2020-10-25,1977.77040
2020-10-26,1977.89520
2020-10-27,1978.03660
2020-10-28,1978.16970
2020-10-29,1978.32780
2020-10-30,1978.48590
2020-11-01,1978.80200
2020-11-02,1978.97670
2020-11-03,1979.14310
2020-11-04,1979.32610
2020-11-05,1979.48420
2020-11-06,1979.70880
2020-11-08,1980.04160
2020-11-09,1980.19970
2020-11-10,1980.34940
2020-11-11,1980.53240
2020-11-12,1980.74880
2020-11-13,1980.93180
2020-11-15,1981.26460
2020-11-16,1981.43090
