Date,NAV
2019-02-07,10.00650
2019-02-08,10.00820
2019-02-11,10.01320
2019-02-12,10.01490
2019-02-13,10.01650
2019-02-14,10.01810
2019-02-15,10.01970
2019-02-18,10.02470
2019-02-20,10.02940
2019-02-21,10.04460
2019-02-22,10.05030
2019-02-25,10.05940
2019-02-26,10.04890
2019-02-27,10.03740
2019-02-28,10.05030
2019-03-01,10.07560
2019-03-05,10.10920
2019-03-06,10.12800
2019-03-07,10.12430
2019-03-08,10.13070
2019-03-11,10.16610
2019-03-12,10.18670
2019-03-13,10.18880
2019-03-14,10.19920
2019-03-15,10.21230
2019-03-18,10.22420
2019-03-19,10.22170
2019-03-20,10.22540
2019-03-22,10.23220
2019-03-25,10.22710
2019-03-26,10.25350
2019-03-27,10.25140
2019-03-28,10.26890
2019-03-29,10.30230
2019-04-02,10.34920
2019-04-03,10.33820
2019-04-04,10.33050
2019-04-05,10.33220
2019-04-08,10.32110
2019-04-09,10.32220
2019-04-10,10.31190
2019-04-11,10.30980
2019-04-12,10.30810
2019-04-15,10.32760
2019-04-16,10.34880
2019-04-18,10.33920
2019-04-22,10.31030
2019-04-23,10.31320
2019-04-24,10.33440
2019-04-25,10.31390
2019-04-26,10.33060
2019-04-30,10.33230
2019-05-02,10.32860
2019-05-03,10.32880
2019-05-06,10.31990
2019-05-07,10.31420
2019-05-08,10.29830
2019-05-09,10.29120
2019-05-10,10.29940
2019-05-13,10.28710
2019-05-14,10.30630
2019-05-15,10.30470
2019-05-16,10.32050
2019-05-17,10.35200
2019-05-20,10.44200
2019-05-21,10.42690
2019-05-22,10.43400
2019-05-23,10.45230
2019-05-24,10.48170
2019-05-27,10.53100
2019-05-28,10.53620
2019-05-29,10.52130
2019-05-30,10.52670
2019-05-31,10.54900
2019-06-03,10.57370
2019-06-04,10.56330
2019-06-06,10.54890
2019-06-07,10.54370
2019-06-10,10.54310
2019-06-11,10.55360
2019-06-12,10.54250
2019-06-13,10.55320
2019-06-14,10.54800
2019-06-17,10.52940
2019-06-18,10.54700
2019-06-19,10.54540
2019-06-20,10.57710
2019-06-21,10.56420
2019-06-24,10.56460
2019-06-25,10.57110
2019-06-26,10.57530
2019-06-27,10.58260
2019-06-28,10.58140
2019-07-01,10.59310
2019-07-02,10.60540
2019-07-03,10.61680
2019-07-04,10.62510
2019-07-05,10.62320
2019-07-08,10.59670
2019-07-09,10.60610
2019-07-10,10.60660
2019-07-11,10.62560
2019-07-12,10.64210
2019-07-15,10.64840
2019-07-16,10.66990
2019-07-17,10.67350
2019-07-18,10.66490
2019-07-19,10.64910
2019-07-22,10.62040
2019-07-23,10.61100
2019-07-24,10.60320
2019-07-25,10.60390
2019-07-26,10.61310
2019-07-29,10.62480
2019-07-30,10.60520
2019-07-31,10.62010
2019-08-01,10.60860
2019-08-02,10.61640
2019-08-05,10.59590
2019-08-06,10.62870
2019-08-07,10.63020
2019-08-08,10.64820
2019-08-09,10.66490
2019-08-13,10.63250
2019-08-14,10.63860
2019-08-16,10.65030
2019-08-19,10.65090
2019-08-20,10.64880
2019-08-21,10.64360
2019-08-22,10.61950
2019-08-23,10.62960
2019-08-26,10.67500
2019-08-27,10.70660
2019-08-28,10.69800
2019-08-29,10.68000
2019-08-30,10.71340
2019-09-03,10.70450
2019-09-04,10.72600
2019-09-05,10.71500
2019-09-06,10.72150
2019-09-09,10.76300
2019-09-11,10.77330
2019-09-12,10.77450
2019-09-13,10.79110
2019-09-16,10.76780
2019-09-17,10.72670
2019-09-18,10.74800
2019-09-19,10.73120
2019-09-20,10.81600
2019-09-23,10.89170
2019-09-24,10.86020
2019-09-25,10.82900
2019-09-26,10.85240
2019-09-27,10.85220
2019-09-30,10.84270
2019-10-01,10.83610
2019-10-03,10.83530
2019-10-04,10.80920
2019-10-07,10.81560
2019-10-09,10.85380
2019-10-10,10.84350
2019-10-11,10.86640
2019-10-14,10.88020
2019-10-15,10.89680
2019-10-16,10.90620
2019-10-17,10.92660
2019-10-18,10.95550
2019-10-22,10.98100
2019-10-23,10.99510
2019-10-24,11.00040
2019-10-25,11.03170
2019-10-29,11.06170
2019-10-30,11.06850
2019-10-31,11.09100
2019-11-01,11.09500
2019-11-04,11.09710
2019-11-05,11.09070
2019-11-06,11.09420
2019-11-07,11.09620
2019-11-08,11.08570
2019-11-11,11.10040
2019-11-13,11.08840
2019-11-14,11.10310
2019-11-15,11.11430
2019-11-18,11.12460
2019-11-19,11.13270
2019-11-20,11.14160
2019-11-21,11.14450
2019-11-22,11.13520
2019-11-25,11.15930
2019-11-26,11.15530
2019-11-27,11.16960
2019-11-28,11.18480
2019-11-29,11.17270
2019-12-02,11.16570
2019-12-03,11.16580
2019-12-04,11.18320
2019-12-05,11.17010
2019-12-06,11.13960
2019-12-09,11.13150
2019-12-10,11.11050
2019-12-11,11.10620
2019-12-12,11.12190
2019-12-13,11.13260
2019-12-16,11.12600
2019-12-17,11.13150
2019-12-18,11.14330
2019-12-19,11.15260
2019-12-20,11.16380
2019-12-23,11.16640
2019-12-24,11.17380
2019-12-26,11.17910
2019-12-27,11.20110
2019-12-30,11.20810
2019-12-31,11.20530
2020-01-01,11.20950
2020-01-02,11.22100
2020-01-03,11.21940
2020-01-06,11.17700
2020-01-07,11.19990
2020-01-08,11.21500
2020-01-09,11.26630
2020-01-10,11.27830
2020-01-13,11.30390
2020-01-14,11.30630
2020-01-15,11.30650
2020-01-16,11.29800
2020-01-17,11.30400
2020-01-20,11.30260
2020-01-21,11.29020
2020-01-22,11.28010
2020-01-23,11.30070
2020-01-24,11.32390
2020-01-27,11.31860
2020-01-28,11.32590
2020-01-29,11.33120
2020-01-30,11.32050
2020-01-31,11.32300
2020-02-03,11.28950
2020-02-04,11.33030
2020-02-05,11.34410
2020-02-06,11.37340
2020-02-07,11.40060
2020-02-10,11.38630
2020-02-11,11.40430
2020-02-12,11.43710
2020-02-13,11.43490
2020-02-14,11.41840
2020-02-17,11.39910
2020-02-18,11.41060
2020-02-20,11.43400
2020-02-24,11.39610
2020-02-25,11.39580
2020-02-26,11.39810
2020-02-27,11.38700
2020-02-28,11.33880
2020-03-02,11.34700
2020-03-03,11.39240
2020-03-04,11.36040
2020-03-05,11.35500
2020-03-06,11.30050
2020-03-09,11.21460
2020-03-11,11.22510
2020-03-12,11.06930
2020-03-13,11.13540
2020-03-16,10.97030
2020-03-17,10.89900
2020-03-18,10.76420
2020-03-19,10.65140
2020-03-20,10.73910
2020-03-23,10.44200
