Date,NAV
2019-01-30,10.01310
2019-01-31,10.01730
2019-02-01,9.99970
2019-02-03,10.00410
2019-02-04,10.00270
2019-02-05,9.99970
2019-02-06,10.00560
2019-02-07,10.02920
2019-02-08,10.03970
2019-02-09,10.04180
2019-02-10,10.04390
2019-02-11,10.04620
2019-02-12,10.04540
2019-02-13,10.07330
2019-02-14,10.06970
2019-02-15,10.06280
2019-02-17,10.06690
2019-02-18,10.06090
2019-02-19,10.06300
2019-02-20,10.06560
2019-02-21,10.06770
2019-02-22,10.07100
2019-02-24,10.07520
2019-02-25,10.07630
2019-02-26,10.07680
2019-02-27,10.07080
2019-02-28,10.07900
2019-03-01,10.08980
2019-03-02,10.09190
2019-03-04,10.09620
2019-03-05,10.10470
2019-03-06,10.10620
2019-03-07,10.11500
2019-03-08,10.12120
2019-03-10,10.12550
2019-03-11,10.14030
2019-03-12,10.15300
2019-03-13,10.15170
2019-03-14,10.17710
2019-03-15,10.17840
2019-03-17,10.18270
2019-03-18,10.19730
2019-03-19,10.19230
2019-03-20,10.19880
2019-03-21,10.20090
2019-03-22,10.20920
2019-03-24,10.21340
2019-03-25,10.21770
2019-03-26,10.21870
2019-03-27,10.22260
2019-03-28,10.23220
2019-03-29,10.24500
2019-03-30,10.24660
2019-03-31,10.24870
2019-04-01,10.25080
2019-04-02,10.29190
2019-04-03,10.28210
2019-04-04,10.26910
2019-04-05,10.26430
2019-04-07,10.26850
2019-04-08,10.25820
2019-04-09,10.25640
2019-04-10,10.25770
2019-04-11,10.25440
2019-04-12,10.25530
2019-04-14,10.25950
2019-04-15,10.25880
2019-04-16,10.25460
2019-04-17,10.25670
2019-04-18,10.25840
2019-04-19,10.26050
2019-04-21,10.26480
2019-04-22,10.25260
2019-04-23,10.25020
2019-04-24,10.25400
2019-04-25,10.24430
2019-04-26,10.24840
2019-04-28,10.25270
2019-04-29,10.25490
2019-04-30,10.25350
2019-05-01,10.25570
2019-05-02,10.25300
2019-05-03,10.24960
2019-05-05,10.25390
2019-05-06,10.25730
2019-05-07,10.25940
2019-05-08,10.26460
2019-05-09,10.26790
2019-05-10,10.26830
2019-05-12,10.27260
2019-05-13,10.27860
2019-05-14,10.28910
2019-05-15,10.29210
2019-05-16,10.29530
2019-05-17,10.30600
2019-05-19,10.31030
2019-05-20,10.32800
2019-05-21,10.32840
2019-05-22,10.33020
2019-05-23,10.35400
2019-05-24,10.36610
2019-05-26,10.37030
2019-05-27,10.39360
2019-05-28,10.39860
2019-05-29,10.40450
2019-05-30,10.39870
2019-05-31,10.41950
2019-06-01,10.42160
2019-06-02,10.42370
2019-06-03,10.43330
2019-06-04,10.42360
2019-06-05,10.42570
2019-06-06,10.44070
2019-06-07,10.43010
2019-06-09,10.43430
2019-06-10,10.42370
2019-06-11,10.42550
2019-06-12,10.43010
2019-06-13,10.43330
2019-06-14,10.44400
2019-06-16,10.44820
2019-06-17,10.44740
2019-06-18,10.46130
2019-06-19,10.46090
2019-06-20,10.46930
2019-06-21,10.46300
2019-06-23,10.46710
2019-06-24,10.46420
2019-06-25,10.45410
2019-06-26,10.44950
2019-06-27,10.45370
2019-06-28,10.45840
2019-06-30,10.46260
2019-07-01,10.45930
2019-07-02,10.46380
2019-07-03,10.47820
2019-07-04,10.48710
2019-07-05,10.50880
2019-07-07,10.51300
2019-07-08,10.52800
2019-07-09,10.53460
2019-07-10,10.53940
2019-07-11,10.54660
2019-07-12,10.55280
2019-07-14,10.55690
2019-07-15,10.57270
2019-07-16,10.58710
2019-07-17,10.58130
2019-07-18,10.58320
2019-07-19,10.58800
2019-07-21,10.59200
2019-07-22,10.58330
2019-07-23,10.58360
2019-07-24,10.58790
2019-07-25,10.57910
2019-07-26,10.58240
2019-07-28,10.58650
2019-07-29,10.60230
2019-07-30,10.61000
2019-07-31,10.62170
2019-08-01,10.62750
2019-08-02,10.65140
2019-08-04,10.65540
2019-08-05,10.64580
2019-08-06,10.65420
2019-08-07,10.66690
2019-08-08,10.67220
2019-08-09,10.67080
2019-08-12,10.67680
2019-08-13,10.68220
2019-08-14,10.67280
2019-08-15,10.67480
2019-08-16,10.68330
2019-08-18,10.68730
2019-08-19,10.68840
2019-08-20,10.69530
2019-08-21,10.70590
2019-08-22,10.71660
2019-08-23,10.72270
2019-08-25,10.72660
2019-08-26,10.73700
2019-08-27,10.74180
2019-08-28,10.74330
2019-08-29,10.74090
2019-08-30,10.74700
2019-09-01,10.75090
2019-09-02,10.75280
2019-09-03,10.76670
2019-09-04,10.77100
2019-09-05,10.76820
2019-09-06,10.77220
2019-09-08,10.77610
2019-09-09,10.77790
2019-09-10,10.77980
2019-09-11,10.78180
2019-09-12,10.78230
2019-09-13,10.78720
2019-09-15,10.79110
2019-09-16,10.78410
2019-09-17,10.77870
2019-09-18,10.79410
2019-09-19,10.79830
2019-09-20,10.77300
2019-09-22,10.77700
2019-09-23,10.77770
2019-09-24,10.77530
2019-09-25,10.77780
2019-09-26,10.77960
2019-09-27,10.78110
2019-09-29,10.78510
2019-09-30,10.79510
2019-10-02,10.80990
2019-10-03,10.82300
2019-10-04,10.82270
2019-10-06,10.82660
2019-10-08,10.83270
2019-10-09,10.83280
2019-10-10,10.83850
2019-10-11,10.84270
2019-10-13,10.84660
2019-10-14,10.85200
2019-10-15,10.85490
2019-10-16,10.85970
2019-10-17,10.86350
