Date,NAV
2025-12-16,10.00140
2025-12-17,10.00270
2025-12-18,10.00410
2025-12-19,10.00550
2025-12-21,10.00810
2025-12-22,10.00950
2025-12-23,10.01090
2025-12-24,10.01230
2025-12-25,10.01370
2025-12-26,10.01500
2025-12-28,10.01780
2025-12-29,10.01920
2025-12-30,10.02060
2025-12-31,10.02200
2026-01-01,10.02330
2026-01-02,10.02530
2026-01-04,10.02800
2026-01-05,10.02940
2026-01-06,10.03220
2026-01-07,10.03360
2026-01-08,10.03500
2026-01-09,10.03640
2026-01-11,10.03910
2026-01-12,10.04050
2026-01-13,10.04190
2026-01-14,10.04330
2026-01-15,10.04470
2026-01-16,10.04600
2026-01-18,10.04880
2026-01-19,10.05020
2026-01-20,10.05150
2026-01-21,10.05290
2026-01-22,10.05430
2026-01-23,10.05570
2026-01-26,10.05980
2026-01-27,10.06120
2026-01-28,10.06260
2026-01-29,10.06400
2026-01-30,10.06530
2026-02-01,10.06800
2026-02-02,10.06910
2026-02-03,10.07030
2026-02-04,10.07140
2026-02-05,10.07260
2026-02-06,10.07380
2026-02-08,10.07610
2026-02-09,10.07720
2026-02-10,10.07840
2026-02-11,10.07960
2026-02-12,10.08090
2026-02-15,10.08480
2026-02-16,10.08610
2026-02-17,10.08740
2026-02-18,10.08870
2026-02-19,10.09000
2026-02-20,10.09130
2026-02-22,10.09390
2026-02-23,10.09520
2026-02-24,10.09660
2026-02-25,10.09790
2026-02-26,10.09920
2026-02-27,10.10050
2026-03-01,10.10310
2026-03-03,10.10570
2026-03-04,10.10700
2026-03-05,10.10830
2026-03-06,10.10950
2026-03-08,10.11210
2026-03-09,10.11340
2026-03-10,10.11470
2026-03-11,10.11600
2026-03-12,10.11720
2026-03-13,10.11850
2026-03-15,10.12110
2026-03-16,10.12250
2026-03-17,10.12390
2026-03-18,10.12520
2026-03-19,10.12660
2026-03-20,10.12800
2026-03-22,10.13090
2026-03-23,10.13230
2026-03-24,10.13370
2026-03-25,10.13500
2026-03-26,10.13640
2026-03-27,10.13790
2026-03-29,10.14080
2026-03-30,10.14240
2026-03-31,10.14390
2026-04-01,10.14550
2026-04-02,10.14690
2026-04-05,10.15120
2026-04-06,10.15250
2026-04-07,10.15380
2026-04-08,10.15520
2026-04-09,10.15650
2026-04-10,10.15780
2026-04-12,10.16040
2026-04-13,10.16170
2026-04-14,10.16300
2026-04-15,10.16430
2026-04-16,10.16550
2026-04-17,10.16680
2026-04-19,10.16950
2026-04-20,10.17080
2026-04-21,10.17210
