Date,NAV
2026-06-01,10.01540
2026-06-02,10.03200
2026-06-03,10.01570
2026-06-04,10.01550
2026-06-05,10.07900
2026-06-08,10.11840
2026-06-09,10.15860
2026-06-10,10.13980
2026-06-11,10.14190
2026-06-12,10.16380
2026-06-15,10.18320
2026-06-16,10.18250
2026-06-17,10.18720
2026-06-18,10.18960
2026-06-19,10.17360
2026-06-22,10.18110
2026-06-23,10.18950
2026-06-24,10.20890
2026-06-25,10.21900
2026-06-29,10.22180
2026-06-30,10.22670
2026-07-01,10.23440
2026-07-02,10.24220
2026-07-03,10.25200
2026-07-06,10.25190
2026-07-07,10.26030
2026-07-08,10.24540
